label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	335.40000000000003	370.5	330.85	366.6	338.65000000000003	374.40000000000003	78.0
2.0	98.15	129.35	94.25	124.80000000000001	104.0	133.9	127.0
3.0	295.75	231.39999999999998	290.54999999999995	226.85	298.34999999999997	239.20000000000005	92.0
4.0	425.75	343.85	415.3500000000001	341.25	437.44999999999993	347.1	268.0
5.0	601.8999999999999	101.4	599.3000000000001	94.9	604.5	107.9	106.0
6.0	335.40000000000003	359.45	327.6	356.2	338.65000000000003	369.2	100.0
7.0	493.35	334.75	491.40000000000003	330.85	497.90000000000003	340.6	71.0
8.0	306.15000000000003	362.7	289.25000000000006	358.8	323.05000000000007	375.7	458.0
9.0	308.75	383.5	299.65000000000003	374.40000000000003	317.2	392.6	266.0
10.0	371.15000000000003	254.8	368.55	243.75	377.65000000000003	266.5	197.0
11.0	247.00000000000006	267.8	229.45000000000002	258.05	272.35	285.35	1686.0
12.0	390.0000000000001	269.75	342.55	239.20000000000005	456.95	326.3	8359.0
13.0	550.5500000000001	1.9500000000000002	542.7499999999999	0.0	558.35	5.849999999999999	163.0
14.0	294.45	224.25	290.54999999999995	221.0	297.05	228.8	50.0
15.0	321.1	375.05	310.7	360.75	332.15	388.7	820.0
16.0	326.95	232.70000000000002	289.25000000000006	198.9	377.0	284.05	10019.0
17.0	350.35	311.35	341.25	306.79999999999995	358.8	320.45	254.0
18.0	250.25	253.5	233.35	245.70000000000002	267.8	261.95	700.0
19.0	427.7000000000001	283.40000000000003	369.2	263.90000000000003	461.5000000000001	323.7	5346.0
20.0	329.55	364.0	323.7	357.5	335.40000000000003	370.5	284.0
21.0	275.6	312.65000000000003	260.65000000000003	305.5	276.90000000000003	330.85	192.0
22.0	338.0	1.9500000000000002	330.85	0.0	345.8	5.2	141.0
23.0	280.15000000000003	202.15	253.5	173.55	296.40000000000003	227.5	2258.0
24.0	264.55000000000007	326.95	259.35	321.75	271.05	330.2	107.0
25.0	414.05	369.85	406.25	362.7	423.80000000000007	379.6	384.0
26.0	354.25	265.2	314.6	218.4	403.65000000000003	317.2	6198.0
27.0	374.40000000000003	249.60000000000002	371.15000000000003	239.84999999999997	383.5	255.45000000000005	153.0
28.0	290.54999999999995	209.95000000000002	287.95	196.3	299.0	220.35	226.0
29.0	281.45	265.2	240.5	202.8	326.95	331.50000000000006	9583.0
30.0	379.6	244.4	373.75	237.25	384.80000000000007	251.55	279.0
31.0	460.2000000000001	2.6	452.40000000000003	0.0	468.0	6.5	184.0
32.0	315.9	2.6	308.75	0.0	323.7	6.5	180.0
33.0	287.95	241.8	282.09999999999997	226.85	298.34999999999997	251.55	520.0
34.0	601.25	252.85000000000002	596.0500000000001	245.70000000000002	604.5	261.3	241.0
35.0	219.05	364.0	173.55	324.34999999999997	248.29999999999998	377.0	5304.0
36.0	305.5	209.95000000000002	291.85	199.55	323.7	217.1	539.0
37.0	183.95000000000002	286.65000000000003	175.5	281.45	193.05	290.54999999999995	282.0
38.0	42.89999999999999	2.6	33.15	0.0	53.300000000000004	7.15	251.0
39.0	3.25	332.15	0.0	322.40000000000003	7.800000000000001	341.90000000000003	257.0
