label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	599.95	181.35	596.0500000000001	172.25	604.5	191.1	317.0
2.0	122.2	427.7000000000001	116.35000000000001	423.80000000000007	129.35	431.6	172.0
3.0	154.69999999999996	659.75	143.0	652.5999999999999	168.35	665.6	585.0
4.0	150.8	436.1500000000001	145.6	430.95	156.65	439.40000000000003	127.0
5.0	90.35000000000001	658.45	78.65	646.75	101.4	665.6	611.0
6.0	601.25	163.14999999999998	596.0500000000001	152.75000000000003	604.5	173.55	315.0
7.0	104.65	6.5	78.0	0.0	131.95000000000002	17.550000000000004	1380.0
8.0	417.95	3.25	397.8	0.0	438.1	11.700000000000001	651.0
9.0	164.45000000000002	466.05	131.95000000000002	436.8	193.70000000000002	502.4500000000001	4606.0
10.0	601.25	265.2	598.0	257.40000000000003	604.5	273.65	193.0
11.0	590.85	624.65	564.85	595.4000000000001	604.5	645.45	2442.0
12.0	351.65000000000003	521.3000000000001	333.45	519.3500000000001	358.15000000000003	537.5500000000001	415.0
13.0	326.3	661.05	309.40000000000003	649.35	343.2	665.6	702.0
14.0	486.2	486.2	475.8	477.1000000000001	500.4999999999999	499.20000000000005	477.0
15.0	562.25	661.05	554.4499999999999	656.5	570.7	665.6	266.0
16.0	210.6	8.450000000000001	186.55000000000004	0.0	236.6	18.85	1486.0
17.0	343.2	521.9499999999999	327.6	513.5	358.15000000000003	531.0500000000001	814.0
18.0	598.65	69.55	592.15	56.550000000000004	604.5	83.2	542.0
19.0	248.95000000000002	446.55	235.3	435.5	261.95	456.95	416.0
20.0	137.8	429.6499999999999	126.75	421.19999999999993	150.8	441.34999999999985	772.0
21.0	599.95	228.8	594.75	222.94999999999996	604.5	235.3	228.0
22.0	599.95	485.55000000000007	583.7	462.15000000000003	604.5	504.40000000000003	1028.0
23.0	554.4499999999999	82.55	529.75	68.25	579.15	91.65	1786.0
24.0	202.15	653.9	167.05	637.0	235.3	665.6	2907.0
25.0	125.45	631.8	115.05000000000003	617.5	136.5	648.0500000000001	898.0
26.0	244.4	433.55	235.3	424.44999999999993	256.1	446.55	756.0
27.0	578.5000000000001	657.8000000000001	559.0	644.1499999999999	601.25	665.6	1280.0
28.0	570.0500000000001	614.9	555.1	598.65	582.4	631.8	1450.0
29.0	124.14999999999999	398.4500000000001	98.8	388.05	147.55	422.5	1909.0
30.0	532.35	58.5	516.75	39.65	551.85	78.0	1608.0
31.0	321.1	585.65	309.40000000000003	580.45	332.15	594.1	489.0
32.0	576.5499999999998	157.3	570.0500000000001	151.45000000000002	586.95	168.35	417.0
33.0	380.90000000000003	204.75	365.3	189.8	393.2500000000001	219.70000000000002	1146.0
34.0	551.85	63.7	538.8499999999999	51.349999999999994	567.45	73.45	948.0
35.0	71.5	442.65000000000003	56.550000000000004	432.89999999999986	83.2	460.2000000000001	979.0
36.0	449.79999999999984	123.50000000000003	438.1	111.15000000000002	462.79999999999995	134.55	914.0
37.0	143.65	11.050000000000002	128.70000000000002	0.0	156.0	25.35	1232.0
38.0	63.7	654.5500000000001	35.75	637.6500000000001	91.0	665.6	2366.0
39.0	319.8	321.75	310.05	307.45	327.6	334.75	739.0
40.0	589.55	163.14999999999998	578.5000000000001	154.05	598.65	172.25	585.0
41.0	585.65	272.35	570.7	259.35	599.95	284.05	950.0
42.0	336.05	486.8500000000001	328.90000000000003	477.75	345.8	497.90000000000003	501.0
43.0	235.95000000000002	572.0	222.94999999999996	562.9	250.9	584.35	837.0
44.0	293.15000000000003	208.65	282.09999999999997	196.94999999999996	305.5	222.30000000000004	1088.0
45.0	491.40000000000003	499.85	481.0	488.8	503.7500000000001	510.9000000000001	879.0
46.0	257.40000000000003	466.6999999999999	245.70000000000002	456.95	269.1	475.8	642.0
47.0	579.8	64.35000000000001	563.5500000000001	55.25	598.0	75.4	1191.0
48.0	206.05	251.55	200.85	247.65000000000003	211.90000000000003	258.05	189.0
49.0	499.85	16.25	479.69999999999993	1.9500000000000002	518.7	40.30000000000001	1939.0
50.0	339.95	507.0	328.25	497.90000000000003	352.3	517.3999999999999	736.0
51.0	119.60000000000002	415.99999999999994	107.9	405.6	131.95000000000002	425.09999999999997	810.0
52.0	488.1499999999999	457.6	468.6500000000001	440.05	510.9000000000001	475.8	1422.0
53.0	490.75	473.2	477.1000000000001	462.79999999999995	500.4999999999999	483.59999999999985	823.0
54.0	319.15000000000003	472.55	312.65000000000003	468.0	325.0	478.4000000000001	217.0
55.0	296.40000000000003	592.15	286.0	575.25	311.35	605.8000000000001	1261.0
56.0	313.3	462.15000000000003	304.85	452.40000000000003	324.34999999999997	473.2	687.0
57.0	108.55	633.75	96.85000000000001	617.5	121.55	646.75	1175.0
58.0	481.65000000000003	89.7	466.6999999999999	76.05	499.20000000000005	103.35000000000001	1185.0
59.0	97.50000000000003	437.44999999999993	82.55	420.55	114.4	447.85	990.0
60.0	265.2	494.65000000000003	248.95000000000002	483.59999999999985	282.09999999999997	509.6	1185.0
61.0	367.90000000000003	612.95	352.3	601.8999999999999	382.19999999999993	622.7	938.0
62.0	593.4499999999998	209.95000000000002	575.25	190.45000000000002	604.5	229.45000000000002	1784.0
63.0	133.25	385.4500000000001	117.0	375.05	150.15	399.09999999999997	1149.0
64.0	588.9	481.65000000000003	580.45	472.55	596.6999999999999	491.40000000000003	549.0
65.0	347.75	496.59999999999997	335.40000000000003	487.5	360.75	507.0	635.0
66.0	473.85	496.59999999999997	463.45	472.55	485.55000000000007	518.0500000000001	1394.0
67.0	143.65	277.55	113.75	267.15000000000003	169.0	297.05	1986.0
68.0	227.5	474.5	211.90000000000003	453.7	252.20000000000002	495.95	2493.0
69.0	94.9	216.45000000000002	78.65	195.00000000000006	116.35000000000001	234.65	2036.0
70.0	250.25	593.4499999999998	235.95000000000002	565.5	272.35	614.25	1970.0
71.0	254.8	183.95000000000002	243.75	168.35	269.75	198.25	1052.0
72.0	581.75	453.05000000000007	555.75	431.6	604.5	473.2	2753.0
73.0	206.05	576.5499999999998	196.94999999999996	568.0999999999999	218.4	582.4	435.0
74.0	517.3999999999999	328.25	505.70000000000005	317.2	531.7	343.85	969.0
75.0	423.15000000000003	436.8	410.80000000000007	421.85	434.2	454.34999999999997	1304.0
76.0	297.70000000000005	658.45	280.80000000000007	648.0500000000001	315.9	665.6	1079.0
77.0	577.2	200.20000000000002	570.0500000000001	192.4	585.65	209.95000000000002	469.0
78.0	120.9	107.9	105.3	84.5	141.04999999999998	132.6	2349.0
79.0	76.05	490.1	52.64999999999999	464.75	89.05000000000003	510.25	2042.0
80.0	406.25	439.40000000000003	393.9000000000001	425.09999999999997	417.3	453.7	999.0
81.0	562.25	419.2500000000001	547.95	402.3500000000001	580.45	438.75	1291.0
82.0	482.95	111.15000000000002	464.75	93.60000000000001	500.4999999999999	133.25	1804.0
83.0	191.75	532.35	174.20000000000002	519.3500000000001	205.39999999999998	549.9	1368.0
84.0	591.5	243.75	577.85	227.5	604.5	260.65000000000003	1562.0
85.0	559.6499999999999	286.0	534.2999999999998	252.85000000000002	578.5000000000001	317.2	2341.0
86.0	497.90000000000003	124.14999999999999	482.95	99.45	512.85	147.55	1596.0
87.0	255.45000000000005	453.7	243.75	443.95	267.8	463.45	641.0
88.0	157.95	323.05000000000007	134.55	289.25000000000006	180.70000000000002	356.85	3843.0
89.0	147.55	560.95	134.55	537.5500000000001	169.0	582.4	1828.0
90.0	318.5	598.65	306.15000000000003	589.55	331.50000000000006	607.1	710.0
91.0	131.95000000000002	262.6	116.35000000000001	252.20000000000002	148.20000000000002	272.35	954.0
92.0	76.69999999999999	332.8	70.20000000000002	320.45	85.15	346.45	628.0
93.0	551.1999999999998	48.750000000000014	539.5	38.349999999999994	563.5500000000001	56.550000000000004	651.0
94.0	239.20000000000005	455.65000000000003	233.35	446.55	245.05	465.40000000000003	372.0
95.0	597.35	423.15000000000003	589.55	408.85	604.5	436.8	795.0
96.0	137.8	646.75	114.4	625.95	165.75000000000003	665.6	2091.0
97.0	439.40000000000003	438.75	431.6	427.05000000000007	447.2	452.40000000000003	724.0
98.0	206.70000000000002	263.25	180.70000000000002	248.29999999999998	234.0	276.90000000000003	2014.0
99.0	78.0	311.35	69.55	302.25	87.10000000000001	321.1	625.0
100.0	278.85	148.85000000000002	264.55000000000007	129.35	291.2	169.65000000000003	1534.0
101.0	112.45	507.0	95.55	497.90000000000003	128.05	524.5500000000001	1389.0
102.0	78.0	139.75	58.5	121.55	94.25	149.5	1400.0
103.0	186.55000000000004	20.8	170.95000000000002	3.25	205.39999999999998	33.800000000000004	1601.0
104.0	205.39999999999998	588.9	182.65	572.0	225.55	598.65	1517.0
105.0	205.39999999999998	87.10000000000001	182.65	68.9	226.20000000000002	105.95000000000002	2194.0
106.0	404.95	195.00000000000006	389.35	184.6	419.90000000000003	204.75	919.0
107.0	57.2	113.75	45.5	94.25	71.5	135.20000000000002	1398.0
108.0	143.65	131.3	126.10000000000001	120.25	159.9	147.55	1370.0
109.0	225.55	442.0	215.15	423.15000000000003	237.25	460.85	1437.0
110.0	73.45	157.3	57.2	146.9	89.05000000000003	172.25	1361.0
111.0	312.65000000000003	482.95	300.3	471.90000000000003	325.65000000000003	492.04999999999984	814.0
112.0	532.35	434.2	510.25	408.19999999999993	547.95	455.65000000000003	2320.0
113.0	287.95	355.55	276.90000000000003	346.45	298.34999999999997	369.2	889.0
114.0	365.3	194.35	349.7	178.10000000000005	377.0	209.3	1181.0
115.0	497.25	618.15	484.25	598.65	516.1	638.3000000000001	1537.0
116.0	345.8	68.9	336.7	59.80000000000001	356.2	78.0	594.0
117.0	551.85	521.9499999999999	539.5	507.0	568.75	541.45	1453.0
118.0	509.6	477.1000000000001	497.90000000000003	452.40000000000003	526.5	503.7500000000001	2483.0
119.0	393.2500000000001	620.7500000000001	380.90000000000003	612.95	404.29999999999995	629.85	697.0
120.0	48.750000000000014	37.050000000000004	40.30000000000001	23.400000000000002	56.550000000000004	50.7	638.0
121.0	181.35	285.35	167.70000000000002	274.3	194.35	299.65000000000003	1209.0
122.0	244.4	299.0	221.65000000000003	291.2	267.8	313.3	1346.0
123.0	70.20000000000002	582.4	50.04999999999999	572.65	87.75	601.8999999999999	1216.0
124.0	247.65000000000003	208.0	238.55000000000004	197.6	256.1	219.05	678.0
125.0	511.55	434.2	498.55	421.85	523.9	447.2	865.0
126.0	112.45	482.95	85.8	462.79999999999995	138.45000000000002	499.85	3133.0
127.0	11.700000000000001	23.400000000000002	0.0	0.0	33.15	42.89999999999999	2395.0
128.0	63.050000000000004	43.550000000000004	52.64999999999999	26.0	76.05	61.750000000000014	1293.0
129.0	433.55	101.4	416.6499999999999	79.95	450.45	124.14999999999999	2049.0
130.0	165.75000000000003	49.4	149.5	32.5	178.10000000000005	63.050000000000004	1221.0
131.0	79.95	291.2	48.1	257.40000000000003	102.05	304.85	2371.0
132.0	197.6	610.3499999999999	185.25	592.15	211.25	629.2	1518.0
133.0	29.25	451.7500000000001	17.550000000000004	415.99999999999994	45.5	486.2	2366.0
134.0	268.45	166.4	256.1	153.39999999999998	280.80000000000007	178.10000000000005	830.0
135.0	159.9	237.25	141.70000000000002	228.8	175.5	249.60000000000002	999.0
136.0	281.45	475.14999999999986	250.25	453.05000000000007	307.45	495.95	3581.0
137.0	533.65	476.45	517.3999999999999	453.05000000000007	554.4499999999999	503.7500000000001	2560.0
138.0	178.10000000000005	630.5	163.14999999999998	623.3499999999999	194.35	642.2	790.0
