label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	272.35	663.0000000000001	269.75	661.05	276.25	665.6	50.0
2.0	436.8	546.0	434.8500000000001	544.0500000000001	439.40000000000003	549.25	42.0
3.0	603.2	432.2500000000001	601.25	426.40000000000003	604.5	438.75	72.0
4.0	3.9000000000000004	1.3	0.0	0.0	7.800000000000001	4.55	65.0
5.0	371.15000000000003	1.3	365.95	0.0	377.0	4.55	91.0
6.0	124.80000000000001	1.3	118.95	0.0	130.65	3.9000000000000004	75.0
7.0	221.65000000000003	663.65	214.5	661.7	229.45000000000002	665.6	96.0
8.0	404.29999999999995	332.15	400.40000000000003	326.3	409.5	338.65000000000003	161.0
9.0	313.95	220.35	312.0	218.4	317.2	222.94999999999996	41.0
10.0	76.05	514.8000000000001	74.10000000000001	512.2	79.3	518.0500000000001	55.0
11.0	417.3	2.6	410.80000000000007	0.0	425.09999999999997	6.5	161.0
12.0	262.6	662.35	255.45000000000005	659.1	270.40000000000003	665.6	188.0
13.0	159.9	662.35	152.1	659.75	167.70000000000002	665.6	186.0
14.0	402.3500000000001	586.95	399.74999999999994	584.35	405.6	590.2	59.0
15.0	359.45	3.25	351.0	0.0	367.90000000000003	7.800000000000001	218.0
16.0	291.85	592.15	282.75	584.9999999999999	302.25	598.65	496.0
17.0	3.25	351.0	0.0	343.2	8.450000000000001	358.8	221.0
18.0	421.19999999999993	319.8	412.74999999999994	311.35	429.0	329.55	453.0
19.0	492.7	199.55	488.1499999999999	198.25	497.90000000000003	203.45000000000005	68.0
20.0	599.95	271.05	595.4000000000001	264.55000000000007	604.5	277.55	220.0
21.0	4.55	526.5	0.0	516.1	11.050000000000002	536.9	413.0
22.0	4.55	121.55	0.0	113.10000000000001	11.700000000000001	131.3	356.0
23.0	415.99999999999994	57.2	406.25	50.7	426.40000000000003	63.050000000000004	421.0
24.0	325.0	659.75	316.55	653.9	333.45	665.6	378.0
25.0	516.75	534.2999999999998	511.55	526.5	523.9	542.1	295.0
26.0	321.75	618.7999999999998	316.55	611.0	326.95	626.6	264.0
27.0	357.5	137.15	352.3	131.3	362.7	147.55	223.0
28.0	581.75	558.35	573.3000000000001	553.8000000000001	590.2	565.5	327.0
29.0	488.8	204.1	484.25	200.20000000000002	493.35	208.0	121.0
30.0	578.5000000000001	568.0999999999999	569.4	561.6000000000001	588.25	573.3000000000001	366.0
31.0	409.5	343.2	404.95	338.0	415.99999999999994	347.75	162.0
32.0	165.75000000000003	105.3	157.3	100.10000000000001	174.85	112.45	368.0
33.0	5.2	372.45	0.0	364.65000000000003	12.35	380.90000000000003	369.0
34.0	387.3999999999999	463.45	379.6	458.2499999999999	393.2500000000001	471.24999999999994	220.0
35.0	341.90000000000003	396.5	333.45	390.6499999999999	351.65000000000003	403.0	412.0
36.0	157.3	485.55000000000007	151.45000000000002	475.8	165.1	495.30000000000007	428.0
37.0	415.99999999999994	46.15000000000001	410.80000000000007	41.599999999999994	422.5	51.349999999999994	208.0
38.0	492.7	214.5	490.1	210.6	497.25	218.4	79.0
39.0	498.55	211.90000000000003	494.65000000000003	208.0	503.7500000000001	216.45000000000002	121.0
40.0	143.0	475.14999999999986	137.15	465.40000000000003	149.5	484.25	389.0
41.0	552.5	627.2499999999999	547.95	618.7999999999998	559.6499999999999	635.0500000000001	309.0
42.0	412.1	475.8	406.9000000000001	466.6999999999999	418.6000000000001	486.2	381.0
43.0	5.2	391.95	0.0	384.15000000000003	13.65	400.40000000000003	396.0
44.0	152.75000000000003	279.5	147.55	272.35	158.6	286.65000000000003	262.0
45.0	549.9	549.9	542.1	544.0500000000001	558.35	557.0500000000001	343.0
46.0	117.65	462.79999999999995	112.45	453.7	124.14999999999999	472.55	387.0
47.0	596.6999999999999	546.65	588.9	536.9	604.5	557.0500000000001	597.0
48.0	516.1	67.60000000000001	509.6	55.25	524.5500000000001	80.60000000000002	691.0
49.0	475.8	660.4	468.6500000000001	655.2	482.95	665.6	287.0
50.0	513.5	395.2	507.65000000000003	386.75	521.3000000000001	404.95	431.0
51.0	222.94999999999996	416.6499999999999	215.8	409.5	231.39999999999998	424.44999999999993	363.0
52.0	444.6000000000001	187.85	438.75	178.10000000000005	452.40000000000003	198.25	475.0
53.0	414.7	331.50000000000006	407.54999999999995	323.05000000000007	423.15000000000003	341.25	487.0
54.0	258.7	189.8	253.5	185.9	263.90000000000003	194.35	176.0
55.0	559.0	578.5000000000001	552.5	570.0500000000001	566.8000000000001	586.95	408.0
56.0	487.5	24.7	480.35	17.550000000000004	495.30000000000007	32.5	359.0
57.0	289.25000000000006	613.5999999999999	284.7	607.1	295.1	621.4	267.0
58.0	143.65	375.7	134.55	369.2	153.39999999999998	382.84999999999997	460.0
59.0	167.05	242.45000000000002	161.20000000000005	234.65	172.25	251.55	316.0
60.0	377.65000000000003	367.25	372.45	358.15000000000003	384.15000000000003	376.35	387.0
61.0	152.75000000000003	39.65	146.9	30.55	159.25	48.750000000000014	396.0
62.0	5.2	96.2	0.0	90.35000000000001	12.35	103.35000000000001	291.0
63.0	122.2	51.349999999999994	117.65	48.1	126.75	55.9	124.0
64.0	410.80000000000007	35.10000000000001	402.3500000000001	29.25	422.5	43.550000000000004	441.0
65.0	380.90000000000003	471.90000000000003	374.40000000000003	462.79999999999995	387.3999999999999	481.0	416.0
66.0	586.3000000000001	119.60000000000002	581.75	111.8	592.15	127.4	308.0
67.0	545.35	415.3500000000001	539.5	409.5	551.85	421.85	266.0
68.0	291.2	455.65000000000003	283.40000000000003	449.15000000000003	300.3	461.5000000000001	374.0
69.0	503.7500000000001	100.75	495.30000000000007	94.9	512.85	106.60000000000001	368.0
70.0	401.05	323.7	396.5	317.85	406.9000000000001	330.2	248.0
71.0	102.05	656.5	91.65	646.75	113.75	665.6	785.0
72.0	143.0	258.05	137.15	250.9	148.85000000000002	265.85	320.0
73.0	95.55	57.2	89.05000000000003	46.15000000000001	105.95000000000002	70.85000000000001	649.0
74.0	7.800000000000001	492.7	0.0	485.55000000000007	16.900000000000002	499.85	456.0
75.0	581.75	410.80000000000007	573.95	403.0	589.55	419.2500000000001	410.0
76.0	423.80000000000007	170.3	417.95	162.5	430.95	178.75	385.0
77.0	202.15	597.35	196.94999999999996	592.8000000000001	208.65	601.8999999999999	188.0
78.0	178.10000000000005	177.45000000000002	169.65000000000003	171.59999999999997	186.55000000000004	184.6	389.0
79.0	78.0	497.25	65.0	488.8	91.65	505.70000000000005	843.0
80.0	495.95	254.15	488.1499999999999	248.29999999999998	504.40000000000003	260.0	351.0
81.0	505.04999999999995	161.85	501.15000000000003	156.0	510.9000000000001	167.05	172.0
82.0	449.15000000000003	159.9	443.30000000000007	154.05	456.95	167.70000000000002	306.0
83.0	150.15	141.70000000000002	142.35	133.9	159.25	150.8	468.0
84.0	573.95	113.10000000000001	566.8000000000001	107.25	582.4	120.9	324.0
85.0	266.5	423.15000000000003	259.35	415.99999999999994	273.65	429.6499999999999	319.0
86.0	543.4	557.7	536.2500000000001	549.9	552.5	565.5	409.0
87.0	365.3	127.4	359.45	120.25	372.45	135.20000000000002	325.0
88.0	560.3000000000001	356.2	551.1999999999998	349.7	569.4	363.35	392.0
89.0	520.6500000000001	21.45	514.8000000000001	13.65	527.8000000000001	30.55	374.0
90.0	7.15	466.6999999999999	0.65	456.3	14.3	477.1000000000001	494.0
91.0	480.35	124.80000000000001	473.2	115.69999999999999	487.5	135.85	541.0
92.0	433.55	182.0	429.0	174.20000000000002	439.40000000000003	189.8	311.0
93.0	501.8	122.2	492.7	115.69999999999999	512.2	129.35	477.0
94.0	370.5	107.9	363.35	99.45	379.6	117.0	450.0
95.0	482.3	52.0	475.8	43.550000000000004	490.75	61.1	434.0
96.0	210.6	345.15000000000003	203.45000000000005	335.40000000000003	219.05	355.55	479.0
97.0	338.0	91.65	331.50000000000006	84.5	344.5	98.8	321.0
98.0	256.75	335.40000000000003	248.29999999999998	326.95	265.2	343.85	484.0
99.0	467.35	152.75000000000003	459.55	147.55	475.8	159.9	353.0
100.0	559.6499999999999	460.2000000000001	551.85	453.05000000000007	568.0999999999999	468.6500000000001	457.0
101.0	458.90000000000003	165.1	453.7	157.95	465.40000000000003	172.25	309.0
102.0	299.65000000000003	658.45	289.9	648.6999999999999	308.75	665.6	601.0
103.0	158.6	79.3	152.75000000000003	71.5	165.1	87.75	358.0
104.0	284.05	351.0	278.2	344.5	289.9	358.8	300.0
105.0	67.60000000000001	116.35000000000001	59.80000000000001	111.15000000000002	75.4	122.85000000000001	341.0
106.0	196.94999999999996	24.05	191.75	16.25	203.45000000000005	32.5	356.0
107.0	378.3	26.650000000000002	371.15000000000003	16.900000000000002	386.75	36.4	571.0
108.0	504.40000000000003	22.75	497.25	13.65	511.55	33.15	507.0
109.0	238.55000000000004	301.6	229.45000000000002	291.85	247.65000000000003	310.7	561.0
110.0	269.1	346.45	262.6	339.3	276.90000000000003	353.6	345.0
111.0	306.79999999999995	642.85	300.3	634.4	313.3	651.3000000000001	389.0
112.0	484.25	238.55000000000004	475.14999999999986	232.05	493.35	246.35	443.0
113.0	366.6	491.40000000000003	358.15000000000003	482.95	375.05	499.20000000000005	464.0
114.0	275.6	589.55	267.15000000000003	577.85	282.75	601.25	655.0
115.0	318.5	263.90000000000003	312.0	254.15	325.0	273.0	431.0
116.0	172.25	61.1	163.14999999999998	50.7	182.0	70.85000000000001	658.0
117.0	380.90000000000003	492.7	373.75	485.55000000000007	388.7	501.15000000000003	399.0
118.0	254.15	404.29999999999995	245.70000000000002	397.8	263.90000000000003	410.80000000000007	432.0
119.0	209.95000000000002	232.05	204.1	224.9	216.45000000000002	239.84999999999997	326.0
120.0	102.7	352.95	96.2	344.5	109.85000000000001	361.40000000000003	424.0
121.0	562.25	406.9000000000001	557.0500000000001	399.74999999999994	568.0999999999999	414.7	304.0
122.0	408.19999999999993	18.85	399.09999999999997	12.35	417.3	26.650000000000002	457.0
123.0	553.1500000000001	45.5	546.0	34.45	560.95	56.550000000000004	574.0
124.0	55.25	25.35	46.15000000000001	19.5	65.0	33.15	466.0
125.0	393.2500000000001	482.3	386.1	476.45	401.05	488.8	332.0
126.0	590.2	494.0000000000001	581.75	485.55000000000007	599.3000000000001	503.1	544.0
127.0	316.55	347.1	308.75	341.25	324.34999999999997	354.25	361.0
128.0	255.45000000000005	300.3	249.60000000000002	293.15000000000003	263.25	307.45	345.0
129.0	228.15	98.8	221.65000000000003	91.0	235.95000000000002	107.25	404.0
130.0	170.95000000000002	268.45	165.1	261.95	180.04999999999998	276.25	360.0
131.0	487.5	644.8000000000001	481.65000000000003	636.35	494.65000000000003	653.2500000000001	384.0
132.0	228.15	574.6	219.70000000000002	566.15	237.25	583.0500000000001	537.0
133.0	483.59999999999985	12.35	477.1000000000001	4.55	490.75	20.8	350.0
134.0	370.5	620.1	362.7	613.5999999999999	378.95	627.2499999999999	367.0
135.0	214.5	397.8	208.65	390.0000000000001	221.65000000000003	406.25	372.0
136.0	594.1	369.85	583.7	358.8	604.5	380.25	747.0
137.0	370.5	391.95	364.0	381.55000000000007	377.65000000000003	401.7000000000001	509.0
138.0	180.70000000000002	101.4	174.85	92.95	188.49999999999997	109.85000000000001	409.0
139.0	437.44999999999993	417.95	424.44999999999993	406.9000000000001	447.2	430.95	905.0
140.0	109.85000000000001	66.3	102.05	60.45	118.3	74.10000000000001	385.0
141.0	312.0	614.9	305.5	605.8000000000001	319.15000000000003	624.0	431.0
142.0	154.69999999999996	240.5	146.25	234.0	163.14999999999998	248.29999999999998	420.0
143.0	516.75	508.3	509.6	502.4500000000001	524.5500000000001	515.45	329.0
144.0	576.5499999999998	431.6	570.0500000000001	425.75	584.35	439.40000000000003	341.0
145.0	174.85	218.4	167.70000000000002	211.90000000000003	182.65	226.85	374.0
146.0	504.40000000000003	655.2	495.95	646.1000000000001	512.2	664.3	536.0
147.0	14.3	73.45	6.5	67.60000000000001	22.1	79.95	336.0
148.0	225.55	286.0	218.4	278.85	234.65	294.45	428.0
149.0	549.25	377.0	542.1	368.55	557.0500000000001	385.4500000000001	424.0
150.0	341.90000000000003	297.70000000000005	334.1	289.9	351.0	306.15000000000003	469.0
151.0	68.25	76.05	61.750000000000014	67.60000000000001	78.0	85.15	484.0
152.0	569.4	585.65	562.25	579.8	577.2	592.15	330.0
153.0	547.95	440.7	540.8000000000001	432.2500000000001	554.4499999999999	450.45	438.0
154.0	354.90000000000003	110.5	347.75	102.05	362.05	118.95	405.0
155.0	155.35	213.84999999999997	149.5	205.39999999999998	162.5	222.94999999999996	423.0
156.0	143.0	602.5500000000001	132.6	594.75	153.39999999999998	611.65	648.0
157.0	104.0	92.3	95.55	85.15	113.10000000000001	98.8	422.0
158.0	548.6	120.9	541.45	112.45	556.4	129.35	429.0
159.0	464.75	81.9	455.0	69.55	475.14999999999986	93.60000000000001	957.0
160.0	589.55	254.8	581.0999999999999	247.00000000000006	597.35	261.95	400.0
161.0	524.5500000000001	438.75	515.45	429.0	532.35	448.5	507.0
162.0	497.25	147.55	489.45	141.70000000000002	505.70000000000005	154.69999999999996	369.0
163.0	181.35	22.1	174.20000000000002	14.950000000000003	189.15	28.6	353.0
164.0	539.5	64.35000000000001	532.35	56.550000000000004	547.95	74.10000000000001	523.0
165.0	516.1	156.65	507.65000000000003	146.9	524.5500000000001	166.4	589.0
166.0	195.00000000000006	241.15	187.85	230.75000000000006	203.45000000000005	251.55	559.0
167.0	208.65	108.55	201.5	102.05	215.8	115.69999999999999	329.0
168.0	437.44999999999993	639.6	429.6499999999999	628.5500000000001	445.25	650.0	598.0
169.0	425.75	514.8000000000001	418.6000000000001	505.70000000000005	432.89999999999986	524.5500000000001	484.0
170.0	390.0000000000001	157.95	384.80000000000007	150.15	396.5	165.75000000000003	301.0
