label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	350.35	492.04999999999984	345.8	487.5	354.90000000000003	497.25	89.0
2.0	284.05	1.3	278.2	0.0	290.54999999999995	3.9000000000000004	76.0
3.0	390.0000000000001	440.05	386.75	437.44999999999993	393.9000000000001	443.30000000000007	62.0
4.0	329.55	2.6	324.34999999999997	0.0	334.75	7.15	132.0
5.0	270.40000000000003	360.75	265.85	352.95	276.25	369.85	272.0
6.0	3.25	165.75000000000003	0.0	157.95	7.800000000000001	173.55	198.0
7.0	415.3500000000001	661.05	405.6	656.5	425.09999999999997	665.6	327.0
8.0	271.7	343.85	264.55000000000007	332.15	279.5	356.85	619.0
9.0	417.95	635.6999999999998	408.19999999999993	626.6	427.7000000000001	644.1499999999999	562.0
10.0	601.25	96.85000000000001	596.0500000000001	89.7	604.5	104.65	204.0
11.0	133.25	650.65	127.4	643.5	141.70000000000002	659.1	359.0
12.0	290.54999999999995	75.4	278.2	65.0	300.3	87.10000000000001	839.0
13.0	236.6	437.44999999999993	230.75000000000006	430.95	243.1	444.6000000000001	266.0
14.0	293.15000000000003	341.90000000000003	287.3	337.35	300.95	347.1	207.0
15.0	133.9	520.0	129.35	511.55	140.40000000000003	529.75	362.0
16.0	280.80000000000007	358.15000000000003	274.3	350.35	287.95	366.6	356.0
17.0	250.25	551.1999999999998	239.84999999999997	544.0500000000001	261.95	557.7	475.0
18.0	261.95	435.5	254.8	430.3	270.40000000000003	442.65000000000003	286.0
19.0	345.8	496.59999999999997	340.6	491.40000000000003	350.35	502.4500000000001	193.0
20.0	27.3	528.45	21.45	521.9499999999999	35.10000000000001	535.6	325.0
21.0	237.25	409.5	228.8	404.29999999999995	245.70000000000002	415.99999999999994	332.0
22.0	429.6499999999999	651.3000000000001	418.6000000000001	640.9	438.75	661.7	726.0
23.0	128.70000000000002	661.05	122.85000000000001	655.8499999999999	134.55	665.6	218.0
24.0	252.20000000000002	427.7000000000001	244.4	421.85	260.65000000000003	435.5	358.0
25.0	147.55	5.849999999999999	135.85	0.0	160.55	13.65	603.0
26.0	65.0	549.25	56.550000000000004	544.0500000000001	73.45	557.7	384.0
27.0	24.05	204.1	16.25	198.25	31.85	210.6	327.0
28.0	42.25	531.7	32.5	525.8499999999999	51.349999999999994	538.2	410.0
29.0	18.2	621.4	13.0	612.3000000000001	24.7	631.15	377.0
30.0	148.85000000000002	529.1000000000001	139.75	523.9	157.95	534.95	348.0
31.0	304.2	551.85	297.70000000000005	543.4	310.7	560.95	411.0
32.0	260.0	347.75	253.5	340.6	266.5	354.25	310.0
33.0	16.900000000000002	189.15	8.450000000000001	183.3	26.650000000000002	195.65	382.0
34.0	31.85	236.6	27.3	229.45000000000002	39.0	245.70000000000002	293.0
35.0	588.25	134.55	582.4	126.10000000000001	594.75	142.35	350.0
36.0	367.25	471.24999999999994	359.45	464.75	376.35	477.75	367.0
37.0	380.25	486.8500000000001	372.45	480.35	389.35	492.7	373.0
38.0	274.95	554.4499999999999	269.75	547.95	280.80000000000007	562.25	285.0
39.0	123.50000000000003	267.15000000000003	117.65	257.40000000000003	130.65	277.55	494.0
