label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	568.75	516.1	565.5	512.85	572.0	519.3500000000001	61.0
2.0	217.75	99.45	209.95000000000002	90.35000000000001	225.55	107.25	427.0
3.0	170.3	1.3	166.4	0.0	174.85	3.9000000000000004	58.0
4.0	601.8999999999999	4.55	599.3000000000001	0.0	604.5	9.1	88.0
5.0	1.3	563.5500000000001	0.0	560.3000000000001	4.55	566.8000000000001	57.0
6.0	594.75	653.9	590.85	650.65	599.3000000000001	657.8000000000001	106.0
7.0	61.750000000000014	663.65	55.25	661.7	68.25	665.6	95.0
8.0	599.95	62.400000000000006	595.4000000000001	50.7	604.5	74.10000000000001	376.0
9.0	1.9500000000000002	193.70000000000002	0.0	187.20000000000002	5.2	200.20000000000002	114.0
10.0	577.85	663.0000000000001	572.65	660.4	583.7	665.6	104.0
11.0	3.25	579.15	0.0	572.65	7.800000000000001	585.65	183.0
12.0	600.6	176.15	595.4000000000001	168.35	604.5	184.6	262.0
13.0	159.9	663.0000000000001	151.45000000000002	660.4	169.0	665.6	164.0
14.0	349.05	276.90000000000003	340.6	268.45	358.8	286.65000000000003	570.0
15.0	3.25	161.20000000000005	0.0	154.05	7.800000000000001	169.0	192.0
16.0	3.9000000000000004	547.95	0.0	544.0500000000001	9.1	552.5	130.0
17.0	601.8999999999999	362.7	599.3000000000001	357.5	604.5	368.55	98.0
18.0	150.8	8.450000000000001	148.20000000000002	4.55	154.05	12.35	80.0
19.0	93.60000000000001	286.65000000000003	85.8	281.45	102.05	291.85	276.0
20.0	599.95	508.9499999999999	594.75	499.20000000000005	604.5	519.3500000000001	337.0
21.0	96.85000000000001	660.4	90.35000000000001	654.5500000000001	104.0	665.6	271.0
22.0	194.35	660.4	185.25	655.2	203.45000000000005	665.6	359.0
23.0	89.05000000000003	5.2	79.95	0.0	99.45	12.35	408.0
24.0	79.3	113.10000000000001	71.5	102.7	83.2	124.80000000000001	366.0
25.0	601.25	98.8	598.0	93.60000000000001	604.5	104.65	127.0
26.0	5.2	55.25	0.0	46.15000000000001	11.050000000000002	65.0	369.0
27.0	4.55	328.90000000000003	0.0	321.75	10.4	337.35	297.0
28.0	497.90000000000003	551.85	492.7	545.35	503.7500000000001	559.0	253.0
29.0	598.0	330.85	589.55	325.0	604.5	336.7	344.0
30.0	304.85	572.0	299.0	562.9	315.9	579.8	370.0
31.0	46.15000000000001	644.8000000000001	37.050000000000004	638.9499999999999	55.9	650.0	350.0
32.0	510.25	443.30000000000007	501.8	437.44999999999993	518.7	451.1	339.0
33.0	291.85	614.9	288.6	609.7	295.75	620.7500000000001	153.0
34.0	317.85	569.4	308.1	558.35	326.3	579.8	643.0
35.0	20.150000000000002	389.35	13.65	382.84999999999997	26.0	396.5	306.0
36.0	601.25	213.84999999999997	597.35	208.0	604.5	220.35	165.0
37.0	176.15	30.55	170.95000000000002	22.75	182.65	39.65	348.0
38.0	5.849999999999999	603.2	0.0	592.8000000000001	13.0	614.25	523.0
39.0	175.5	167.05	171.59999999999997	159.25	183.3	180.70000000000002	299.0
40.0	246.35	177.45000000000002	243.75	174.20000000000002	250.25	181.35	80.0
41.0	598.0	587.6	591.5	577.85	604.5	597.35	501.0
42.0	565.5	505.70000000000005	562.25	501.15000000000003	570.0500000000001	510.25	115.0
43.0	156.0	256.1	148.85000000000002	248.95000000000002	165.1	265.85	459.0
44.0	113.75	408.85	105.3	403.65000000000003	122.2	414.7	329.0
45.0	427.05000000000007	636.35	421.85	626.6	435.5	646.1000000000001	439.0
46.0	523.25	660.4	515.45	655.2	532.35	665.6	327.0
47.0	598.0	37.050000000000004	592.8000000000001	29.25	604.5	45.5	341.0
48.0	508.3	555.75	503.1	547.95	514.15	562.25	273.0
49.0	405.6	88.4	400.40000000000003	80.60000000000002	411.45	97.50000000000003	329.0
50.0	8.450000000000001	382.84999999999997	2.6	377.65000000000003	14.950000000000003	389.35	254.0
51.0	183.3	161.20000000000005	176.15	154.69999999999996	191.75	168.35	354.0
52.0	59.80000000000001	347.75	50.04999999999999	341.90000000000003	71.5	354.90000000000003	475.0
53.0	414.05	289.25000000000006	404.29999999999995	282.75	423.80000000000007	296.40000000000003	439.0
54.0	82.55	649.35	76.05	642.2	88.4	656.5	295.0
55.0	42.25	635.6999999999998	35.10000000000001	630.5	50.04999999999999	641.5500000000001	308.0
56.0	183.3	266.5	176.8	256.1	190.45000000000002	277.55	528.0
57.0	107.25	455.65000000000003	98.15	449.79999999999984	117.0	462.15000000000003	403.0
58.0	65.65	417.95	59.15	410.1500000000001	73.45	426.40000000000003	385.0
59.0	19.5	374.40000000000003	11.050000000000002	368.55	27.95	380.90000000000003	352.0
60.0	571.3499999999999	380.25	564.85	372.45	578.5000000000001	388.7	395.0
61.0	74.10000000000001	140.40000000000003	65.0	134.55	82.55	146.9	398.0
62.0	39.65	63.7	29.900000000000006	58.5	50.04999999999999	70.85000000000001	458.0
63.0	557.0500000000001	512.85	547.95	502.4500000000001	563.5500000000001	524.5500000000001	547.0
64.0	300.3	358.8	293.8	350.35	306.79999999999995	367.90000000000003	379.0
65.0	120.25	359.45	113.10000000000001	352.95	130.0	368.55	420.0
66.0	67.60000000000001	107.9	57.849999999999994	101.4	78.65	116.35000000000001	516.0
67.0	255.45000000000005	131.3	249.60000000000002	123.50000000000003	262.6	139.1	351.0
68.0	461.5000000000001	208.0	454.34999999999997	200.20000000000002	470.6	216.45000000000002	394.0
69.0	482.95	549.9	477.1000000000001	542.1	489.45	558.35	348.0
70.0	131.95000000000002	499.20000000000005	124.80000000000001	488.1499999999999	139.75	510.9000000000001	632.0
71.0	68.9	177.45000000000002	61.750000000000014	170.3	76.69999999999999	186.55000000000004	408.0
72.0	490.1	222.94999999999996	480.35	215.15	501.8	231.39999999999998	620.0
73.0	505.04999999999995	159.9	497.25	152.1	514.15	167.70000000000002	439.0
74.0	93.60000000000001	111.15000000000002	85.15	104.0	104.0	118.3	439.0
75.0	173.55	74.10000000000001	166.4	66.95	180.04999999999998	83.85000000000001	366.0
76.0	427.7000000000001	12.35	420.55	4.55	436.8	20.150000000000002	425.0
77.0	191.1	173.55	182.0	164.45000000000002	202.8	183.3	670.0
78.0	588.25	105.95000000000002	582.4	98.15	596.6999999999999	116.35000000000001	411.0
79.0	323.05000000000007	150.8	313.95	143.0	332.8	159.25	543.0
80.0	306.79999999999995	609.0500000000001	302.25	603.8500000000001	312.65000000000003	614.9	212.0
81.0	81.9	438.75	74.75	432.2500000000001	90.35000000000001	445.25	362.0
82.0	584.35	594.75	577.85	586.3000000000001	590.85	603.8500000000001	401.0
83.0	111.15000000000002	442.0	102.05	435.5	120.9	449.15000000000003	463.0
84.0	128.70000000000002	389.35	121.55	384.15000000000003	136.5	397.15000000000003	327.0
85.0	105.3	351.65000000000003	98.15	342.55	111.8	360.75	443.0
86.0	228.8	321.75	222.94999999999996	315.25	235.95000000000002	329.55	321.0
87.0	374.40000000000003	345.15000000000003	369.2	336.7	380.25	352.95	329.0
88.0	68.9	441.34999999999985	63.7	432.89999999999986	74.10000000000001	449.79999999999984	316.0
89.0	408.19999999999993	319.15000000000003	399.74999999999994	312.65000000000003	417.95	327.6	410.0
90.0	412.1	42.89999999999999	405.6	33.15	419.90000000000003	53.300000000000004	550.0
