label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	1.9500000000000002	120.9	0.0	115.05000000000003	5.2	127.4	105.0
2.0	600.6	168.35	596.6999999999999	158.6	604.5	178.10000000000005	280.0
3.0	65.65	1.9500000000000002	60.45	0.0	72.15	5.2	109.0
4.0	602.5500000000001	240.5	599.95	234.65	604.5	246.35	96.0
5.0	586.3000000000001	200.20000000000002	577.85	195.00000000000006	596.0500000000001	206.70000000000002	380.0
6.0	233.35	135.20000000000002	227.5	128.05	239.20000000000005	144.3	294.0
7.0	255.45000000000005	139.75	248.95000000000002	135.20000000000002	263.25	147.55	287.0
8.0	270.40000000000003	345.15000000000003	261.95	336.7	278.2	353.6	412.0
9.0	282.75	495.30000000000007	274.95	489.45	290.54999999999995	501.8	347.0
10.0	306.15000000000003	502.4500000000001	299.0	494.0000000000001	312.65000000000003	511.55	418.0
11.0	586.3000000000001	211.25	579.8	205.39999999999998	592.8000000000001	218.4	326.0
12.0	126.75	110.5	120.25	104.65	133.25	117.0	273.0
13.0	437.44999999999993	489.45	432.89999999999986	484.25	442.0	494.65000000000003	144.0
14.0	292.5	308.75	282.09999999999997	301.6	303.55	318.5	535.0
15.0	259.35	159.9	249.60000000000002	153.39999999999998	270.40000000000003	167.05	478.0
16.0	196.94999999999996	302.25	188.49999999999997	293.8	204.75	311.35	446.0
17.0	162.5	102.7	154.69999999999996	94.9	170.95000000000002	109.85000000000001	373.0
18.0	11.050000000000002	170.95000000000002	4.55	164.45000000000002	18.85	178.10000000000005	316.0
19.0	211.90000000000003	304.85	206.05	295.1	219.05	315.25	475.0
20.0	142.35	95.55	136.5	89.7	148.85000000000002	101.4	252.0
21.0	267.8	500.4999999999999	262.6	492.04999999999984	274.95	509.6	380.0
22.0	469.9500000000001	13.65	461.5000000000001	6.5	478.4000000000001	21.45	411.0
23.0	289.25000000000006	512.2	283.40000000000003	505.70000000000005	295.1	520.0	297.0
24.0	42.25	658.45	35.75	649.35	50.04999999999999	665.6	438.0
25.0	232.05	629.85	225.55	624.0	239.20000000000005	635.6999999999998	275.0
26.0	221.0	479.69999999999993	213.84999999999997	474.5	228.8	486.2	327.0
27.0	182.65	299.0	178.10000000000005	293.15000000000003	188.49999999999997	305.5	234.0
28.0	456.3	345.8	450.45	340.6	462.79999999999995	351.65000000000003	259.0
29.0	12.35	151.45000000000002	5.849999999999999	145.6	19.5	158.6	316.0
30.0	39.65	65.65	34.45	59.80000000000001	46.15000000000001	72.8	264.0
31.0	294.45	558.35	287.95	549.9	301.6	566.8000000000001	393.0
32.0	72.15	110.5	65.65	100.10000000000001	79.95	120.9	516.0
33.0	101.4	132.6	91.0	125.45	111.8	139.75	546.0
34.0	33.15	99.45	27.95	93.60000000000001	39.0	105.95000000000002	252.0
35.0	497.25	419.2500000000001	491.40000000000003	412.1	504.40000000000003	427.05000000000007	328.0
36.0	105.95000000000002	628.5500000000001	98.8	622.05	113.75	635.6999999999998	364.0
37.0	70.20000000000002	624.65	63.7	618.15	76.69999999999999	631.8	311.0
38.0	286.0	368.55	278.2	360.1	294.45	377.0	463.0
39.0	550.5500000000001	20.8	543.4	13.0	558.35	28.6	408.0
40.0	142.35	629.85	133.25	624.0	152.1	637.0	416.0
41.0	80.60000000000002	642.85	72.8	635.6999999999998	88.4	651.95	426.0
42.0	228.8	616.85	223.6	611.0	235.3	623.3499999999999	264.0
43.0	265.2	523.25	258.7	516.1	272.35	531.0500000000001	362.0
44.0	116.35000000000001	92.3	108.55	84.5	124.14999999999999	100.75	427.0
45.0	57.2	652.5999999999999	48.1	643.5	65.65	663.0000000000001	599.0
46.0	317.2	655.8499999999999	308.1	646.75	325.0	664.95	525.0
47.0	273.65	144.95	267.15000000000003	137.15	280.15000000000003	152.75000000000003	377.0
48.0	13.0	183.95000000000002	4.55	176.15	22.1	191.1	462.0
49.0	71.5	509.6	64.35000000000001	501.8	79.95	516.75	404.0
50.0	535.6	22.1	528.45	13.0	542.7499999999999	31.200000000000003	461.0
51.0	244.4	144.3	236.6	136.5	252.85000000000002	152.1	465.0
52.0	260.65000000000003	318.5	252.20000000000002	308.75	271.05	329.55	644.0
53.0	274.3	559.0	266.5	548.6	283.40000000000003	570.0500000000001	650.0
54.0	429.0	484.90000000000003	423.15000000000003	477.1000000000001	437.44999999999993	494.0000000000001	393.0
55.0	24.05	130.65	15.600000000000001	121.55	33.15	139.75	562.0
56.0	69.55	56.550000000000004	59.15	48.1	79.95	66.3	660.0
57.0	61.750000000000014	536.9	53.95	528.45	69.55	544.7	413.0
58.0	22.1	78.65	15.600000000000001	68.9	30.55	88.4	517.0
59.0	451.1	507.0	443.95	499.20000000000005	458.90000000000003	514.8000000000001	413.0
60.0	110.5	69.55	103.35000000000001	61.750000000000014	118.3	77.35000000000001	412.0
61.0	457.6	357.5	451.1	351.65000000000003	464.75	364.0	300.0
62.0	471.90000000000003	392.6	465.40000000000003	385.4500000000001	479.05	399.09999999999997	315.0
63.0	358.8	645.45	349.7	637.6500000000001	367.90000000000003	653.9	498.0
64.0	96.2	611.65	87.75	604.5	105.3	619.45	449.0
65.0	211.25	120.9	204.1	113.75	218.4	128.70000000000002	368.0
66.0	254.8	490.1	248.29999999999998	482.95	262.6	497.90000000000003	385.0
67.0	321.75	357.5	313.3	349.05	330.2	366.6	507.0
68.0	331.50000000000006	641.5500000000001	323.05000000000007	632.45	340.6	650.65	533.0
69.0	245.70000000000002	612.3000000000001	237.9	605.8000000000001	254.15	620.1	420.0
70.0	46.800000000000004	79.3	39.0	69.55	55.25	89.7	571.0
71.0	32.5	113.10000000000001	24.7	105.3	40.95	121.55	436.0
72.0	129.35	615.5500000000001	120.9	608.4	138.45000000000002	624.0	488.0
73.0	406.25	287.3	399.09999999999997	278.2	415.3500000000001	296.40000000000003	550.0
74.0	310.05	348.40000000000003	302.25	339.3	319.15000000000003	358.8	589.0
75.0	455.0	20.150000000000002	448.5	13.0	461.5000000000001	27.95	358.0
76.0	204.75	143.0	196.94999999999996	134.55	214.5	152.1	543.0
77.0	242.45000000000002	563.5500000000001	233.35	555.75	251.55	571.3499999999999	503.0
78.0	44.85	633.1	36.4	624.0	52.64999999999999	642.85	542.0
79.0	55.9	599.95	47.45	590.85	65.0	609.7	600.0
80.0	89.05000000000003	83.85000000000001	79.95	74.75	98.8	93.60000000000001	630.0
81.0	232.70000000000002	310.05	222.30000000000004	302.25	242.45000000000002	319.15000000000003	573.0
82.0	106.60000000000001	115.69999999999999	97.50000000000003	105.95000000000002	116.35000000000001	126.10000000000001	656.0
