label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	385.4500000000001	2.6	378.95	0.0	392.6	5.849999999999999	137.0
2.0	2.6	19.5	0.0	13.0	6.5	26.0	148.0
3.0	194.35	1.9500000000000002	187.85	0.0	201.5	5.2	132.0
4.0	178.10000000000005	663.0000000000001	173.55	660.4	183.3	665.6	84.0
5.0	600.6	148.85000000000002	596.6999999999999	140.40000000000003	604.5	157.95	254.0
6.0	1.9500000000000002	410.80000000000007	0.0	404.29999999999995	5.849999999999999	417.3	141.0
7.0	371.8	3.25	362.05	0.0	381.55000000000007	7.800000000000001	274.0
8.0	426.40000000000003	43.550000000000004	419.90000000000003	37.7	431.6	48.750000000000014	203.0
9.0	601.8999999999999	13.0	599.3000000000001	7.15	604.5	18.85	108.0
10.0	598.0	3.25	592.8000000000001	0.0	603.8500000000001	7.800000000000001	173.0
11.0	376.35	333.45	373.1	328.90000000000003	380.90000000000003	338.0	130.0
12.0	539.5	184.6	533.0	176.15	546.0	194.35	396.0
13.0	144.3	598.65	137.8	594.1	151.45000000000002	603.2	248.0
14.0	376.35	582.4	367.25	573.3000000000001	385.4500000000001	592.8000000000001	611.0
15.0	258.05	5.2	250.25	0.0	267.15000000000003	13.0	400.0
16.0	536.2500000000001	469.9500000000001	529.75	462.79999999999995	542.7499999999999	477.1000000000001	318.0
17.0	215.15	95.55	211.25	89.7	222.30000000000004	100.75	172.0
18.0	456.3	124.14999999999999	446.55	118.95	466.05	130.65	457.0
19.0	311.35	462.15000000000003	304.85	456.3	318.5	468.0	274.0
20.0	293.15000000000003	436.1500000000001	284.05	430.3	303.55	442.65000000000003	422.0
21.0	551.1999999999998	472.55	545.35	465.40000000000003	558.35	479.69999999999993	320.0
22.0	239.20000000000005	102.05	233.35	94.25	245.70000000000002	110.5	362.0
23.0	293.15000000000003	309.40000000000003	280.80000000000007	303.55	304.2	319.8	592.0
24.0	263.90000000000003	313.95	255.45000000000005	307.45	273.0	321.1	444.0
25.0	35.10000000000001	579.15	28.6	572.0	43.550000000000004	586.95	335.0
26.0	418.6000000000001	27.3	406.25	15.600000000000001	432.89999999999986	41.599999999999994	1243.0
27.0	599.3000000000001	28.6	593.4499999999998	19.5	604.5	37.050000000000004	367.0
28.0	400.40000000000003	577.85	395.2	570.7	406.9000000000001	586.3000000000001	334.0
29.0	361.40000000000003	566.8000000000001	354.90000000000003	559.6499999999999	369.2	573.95	335.0
30.0	483.59999999999985	555.75	477.1000000000001	547.3	490.1	564.1999999999999	389.0
31.0	488.1499999999999	104.65	482.3	96.2	494.65000000000003	113.10000000000001	365.0
32.0	135.20000000000002	11.700000000000001	126.10000000000001	3.25	144.3	19.5	484.0
33.0	274.95	326.95	267.15000000000003	320.45	283.40000000000003	334.75	430.0
34.0	7.800000000000001	426.40000000000003	0.0	417.3	16.900000000000002	436.8	605.0
35.0	442.0	108.55	432.89999999999986	102.05	451.1	115.69999999999999	443.0
36.0	391.95	607.1	384.15000000000003	601.25	400.40000000000003	614.25	370.0
37.0	550.5500000000001	175.5	542.7499999999999	169.0	558.35	182.65	376.0
38.0	505.70000000000005	588.9	498.55	579.15	514.15	599.3000000000001	554.0
39.0	347.75	536.9	341.90000000000003	528.45	356.2	545.35	407.0
40.0	283.40000000000003	124.80000000000001	274.3	116.35000000000001	293.8	133.9	616.0
41.0	253.5	104.65	246.35	96.2	261.3	113.75	461.0
42.0	489.45	621.4	479.69999999999993	610.3499999999999	498.55	631.8	701.0
43.0	552.5	198.25	545.35	191.75	560.95	204.75	361.0
44.0	377.0	521.9499999999999	367.90000000000003	514.15	386.75	529.75	512.0
45.0	459.55	35.10000000000001	451.7500000000001	28.6	467.35	42.89999999999999	401.0
46.0	446.55	456.95	437.44999999999993	449.15000000000003	456.3	465.40000000000003	552.0
47.0	306.79999999999995	449.15000000000003	300.3	442.65000000000003	313.3	455.65000000000003	299.0
48.0	137.8	63.050000000000004	125.45	57.2	148.20000000000002	73.45	563.0
49.0	433.55	557.0500000000001	423.15000000000003	548.6	443.30000000000007	565.5	612.0
50.0	455.65000000000003	624.65	447.2	616.85	464.75	632.45	488.0
51.0	269.75	440.7	262.6	433.55	276.90000000000003	448.5	382.0
52.0	219.70000000000002	118.95	211.90000000000003	109.85000000000001	227.5	129.35	535.0
53.0	190.45000000000002	130.65	180.70000000000002	122.85000000000001	200.20000000000002	138.45000000000002	555.0
54.0	96.2	65.0	87.75	57.2	104.65	73.45	473.0
55.0	221.65000000000003	85.8	213.20000000000002	75.4	230.75000000000006	95.55	633.0
56.0	186.55000000000004	524.5500000000001	179.4	515.45	195.00000000000006	534.2999999999998	507.0
57.0	97.50000000000003	94.9	89.7	87.75	105.3	102.7	415.0
58.0	9.1	579.8	1.9500000000000002	569.4	16.900000000000002	590.2	553.0
59.0	277.55	192.4	266.5	183.95000000000002	289.25000000000006	200.85	693.0
60.0	388.7	510.9000000000001	378.3	502.4500000000001	400.40000000000003	520.6500000000001	721.0
61.0	365.3	534.2999999999998	357.5	527.15	373.75	542.7499999999999	459.0
62.0	67.60000000000001	79.3	59.15	70.85000000000001	76.05	88.4	535.0
63.0	534.95	594.75	525.2	586.95	545.35	603.2	593.0
64.0	414.7	601.8999999999999	406.25	593.4499999999998	424.44999999999993	611.0	575.0
