label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	434.2	7.800000000000001	390.6499999999999	0.0	477.1000000000001	19.5	2404.0
2.0	595.4000000000001	477.1000000000001	578.5000000000001	461.5000000000001	604.5	490.1	1216.0
3.0	469.3	148.20000000000002	464.75	141.04999999999998	473.2	156.0	180.0
4.0	221.0	376.35	211.25	369.85	235.3	386.75	411.0
5.0	278.85	507.0	263.90000000000003	486.8500000000001	293.8	530.4	2133.0
6.0	3.9000000000000004	536.2500000000001	0.0	521.3000000000001	15.600000000000001	551.1999999999998	657.0
7.0	169.65000000000003	659.75	144.95	646.1000000000001	192.4	665.6	1323.0
8.0	121.55	661.05	91.65	649.35	150.8	665.6	1147.0
9.0	289.9	492.04999999999984	278.2	481.0	306.15000000000003	499.85	538.0
10.0	209.95000000000002	661.7	183.3	650.0	239.20000000000005	665.6	951.0
11.0	325.0	428.35	308.75	419.2500000000001	341.90000000000003	442.65000000000003	883.0
12.0	7.15	95.55	0.0	72.8	23.400000000000002	117.0	1506.0
13.0	75.4	660.4	66.95	649.35	85.15	665.6	491.0
14.0	600.6	554.4499999999999	586.95	530.4	604.5	580.45	1097.0
15.0	352.95	9.750000000000002	340.6	0.0	367.25	23.400000000000002	1154.0
16.0	340.6	449.79999999999984	313.95	414.7	394.55	471.90000000000003	6168.0
17.0	206.05	6.5	193.70000000000002	0.0	218.4	16.900000000000002	663.0
18.0	494.65000000000003	8.450000000000001	481.65000000000003	0.0	502.4500000000001	21.45	795.0
19.0	527.15	657.15	505.04999999999995	635.6999999999998	546.65	665.6	1639.0
20.0	7.800000000000001	408.19999999999993	0.0	382.19999999999993	21.45	438.1	2191.0
21.0	240.5	5.2	218.4	0.0	260.0	24.7	1001.0
22.0	501.8	452.40000000000003	484.25	427.7000000000001	517.3999999999999	470.6	1994.0
23.0	256.1	516.1	238.55000000000004	503.1	271.05	529.1000000000001	1238.0
24.0	288.6	135.85	279.5	123.50000000000003	302.25	143.65	640.0
25.0	74.75	289.25000000000006	64.35000000000001	276.90000000000003	82.55	302.25	655.0
26.0	599.3000000000001	506.35	592.8000000000001	488.1499999999999	604.5	525.8499999999999	700.0
27.0	83.2	74.10000000000001	71.5	65.0	92.3	85.8	532.0
28.0	568.75	470.6	554.4499999999999	459.55	583.7	484.25	1082.0
29.0	319.15000000000003	347.1	304.85	336.05	332.8	356.85	881.0
30.0	170.95000000000002	339.3	142.35	320.45	193.70000000000002	367.25	2470.0
31.0	563.5500000000001	451.1	555.1	438.75	573.95	460.2000000000001	669.0
32.0	491.40000000000003	659.1	479.69999999999993	648.0500000000001	506.35	665.6	655.0
33.0	191.1	149.5	174.20000000000002	139.1	206.70000000000002	168.35	1305.0
34.0	287.95	11.050000000000002	275.6	0.0	297.70000000000005	26.650000000000002	885.0
35.0	91.0	308.1	74.75	291.2	103.35000000000001	324.34999999999997	1392.0
36.0	189.8	189.8	180.70000000000002	176.15	202.8	202.8	957.0
37.0	509.6	653.2500000000001	496.59999999999997	642.85	520.6500000000001	662.35	745.0
38.0	507.65000000000003	97.50000000000003	492.7	74.75	525.2	118.3	2029.0
39.0	436.8	219.05	415.3500000000001	200.20000000000002	456.95	232.70000000000002	1929.0
40.0	221.65000000000003	242.45000000000002	215.15	230.10000000000005	232.05	255.45000000000005	604.0
