label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	228.8	597.35	224.25	593.4499999999998	235.95000000000002	603.8500000000001	203.0
2.0	488.8	532.35	475.8	525.8499999999999	503.1	543.4	653.0
3.0	436.8	133.25	427.7000000000001	123.50000000000003	446.55	143.65	673.0
4.0	600.6	491.40000000000003	595.4000000000001	477.75	604.5	505.70000000000005	382.0
5.0	255.45000000000005	594.75	243.75	592.15	268.45	605.8000000000001	221.0
6.0	32.5	445.8999999999999	23.400000000000002	439.40000000000003	45.5	458.2499999999999	531.0
7.0	492.04999999999984	412.74999999999994	483.59999999999985	400.40000000000003	501.8	424.44999999999993	569.0
8.0	87.75	338.65000000000003	68.25	313.3	104.65	368.55	2879.0
9.0	548.6	416.6499999999999	540.8000000000001	406.25	557.7	428.35	548.0
10.0	586.95	484.25	565.5	465.40000000000003	604.5	497.25	1583.0
11.0	582.4	505.04999999999995	560.95	491.40000000000003	604.5	516.1	1785.0
12.0	254.15	611.65	234.65	596.0500000000001	280.80000000000007	627.2499999999999	2043.0
13.0	556.4	448.5	549.9	437.44999999999993	566.15	458.90000000000003	498.0
14.0	503.1	401.7000000000001	493.35	395.2	512.2	409.5	388.0
15.0	76.05	601.25	60.45	578.5000000000001	99.45	628.5500000000001	1938.0
16.0	195.00000000000006	618.7999999999998	179.4	607.1	211.25	629.85	1053.0
17.0	497.25	545.35	488.1499999999999	537.5500000000001	505.04999999999995	554.4499999999999	529.0
18.0	503.7500000000001	416.6499999999999	497.25	408.19999999999993	512.85	427.05000000000007	474.0
19.0	265.85	623.3499999999999	251.55	611.65	277.55	638.3000000000001	976.0
20.0	591.5	420.55	573.95	405.6	604.5	431.6	1472.0
21.0	16.25	22.1	0.0	10.4	35.10000000000001	33.800000000000004	1422.0
22.0	13.0	434.2	0.0	413.40000000000003	36.4	459.55	2581.0
23.0	411.45	188.49999999999997	399.09999999999997	171.59999999999997	427.05000000000007	209.95000000000002	1640.0
24.0	436.8	206.05	421.19999999999993	187.85	452.40000000000003	228.15	1686.0
25.0	541.45	455.0	530.4	431.6	553.1500000000001	477.1000000000001	1844.0
26.0	89.7	606.4499999999999	77.35000000000001	585.65	101.4	625.95	1064.0
27.0	255.45000000000005	423.15000000000003	234.0	412.74999999999994	276.25	435.5	1469.0
28.0	291.85	177.45000000000002	278.2	154.69999999999996	303.55	202.15	1670.0
29.0	267.8	583.7	256.75	569.4	276.90000000000003	598.65	1000.0
30.0	435.5	183.3	420.55	172.9	449.79999999999984	198.25	1066.0
31.0	577.85	460.2000000000001	548.6	428.35	604.5	494.65000000000003	5425.0
32.0	222.30000000000004	442.65000000000003	206.70000000000002	424.44999999999993	242.45000000000002	464.1	1663.0
33.0	392.6	456.95	328.90000000000003	418.6000000000001	445.8999999999999	468.0	3054.0
34.0	11.050000000000002	467.35	0.0	445.8999999999999	29.25	488.8	1765.0
35.0	273.0	176.8	259.35	149.5	289.25000000000006	204.75	2565.0
36.0	480.35	549.25	469.9500000000001	539.5	490.75	559.6499999999999	720.0
37.0	113.75	117.65	96.2	85.8	132.6	149.5	2665.0
38.0	247.00000000000006	584.9999999999999	232.70000000000002	570.7	260.0	599.3000000000001	1363.0
39.0	554.4499999999999	503.7500000000001	527.8000000000001	476.45	584.9999999999999	518.7	2094.0
40.0	243.75	456.3	222.30000000000004	431.6	268.45	475.14999999999986	2690.0
41.0	271.7	449.15000000000003	254.15	424.44999999999993	287.95	473.85	2617.0
42.0	66.3	153.39999999999998	48.750000000000014	130.65	94.9	182.0	2973.0
43.0	16.900000000000002	42.89999999999999	0.0	27.95	34.45	60.45	1681.0
44.0	560.3000000000001	426.40000000000003	538.2	406.25	575.25	441.34999999999985	1635.0
45.0	539.5	333.45	522.6	307.45	558.35	359.45	3134.0
46.0	215.15	594.1	198.25	580.45	234.0	611.65	1551.0
47.0	137.15	53.95	115.69999999999999	41.599999999999994	170.95000000000002	91.0	3353.0
48.0	123.50000000000003	191.75	91.0	175.5	156.0	208.0	3085.0
49.0	399.09999999999997	436.8	374.40000000000003	425.75	423.80000000000007	453.7	1560.0
50.0	111.15000000000002	325.65000000000003	80.60000000000002	309.40000000000003	130.65	356.85	2657.0
51.0	568.75	340.6	553.8000000000001	316.55	591.5	367.90000000000003	2944.0
52.0	224.25	614.9	209.3	600.6	235.95000000000002	626.6	1231.0
