label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	1.9500000000000002	69.55	0.0	62.400000000000006	4.55	76.69999999999999	104.0
2.0	74.10000000000001	3.25	67.60000000000001	0.0	81.9	7.800000000000001	200.0
3.0	211.25	1.3	204.75	0.0	217.75	4.55	109.0
4.0	172.9	80.60000000000002	163.8	70.85000000000001	180.70000000000002	89.7	573.0
5.0	41.599999999999994	2.6	33.800000000000004	0.0	49.4	7.15	192.0
6.0	596.6999999999999	662.35	589.55	659.75	604.5	665.6	169.0
7.0	3.25	91.65	0.0	84.5	7.800000000000001	99.45	198.0
8.0	2.6	46.800000000000004	0.0	39.0	6.5	55.25	182.0
9.0	3.25	341.90000000000003	0.0	332.8	7.800000000000001	351.65000000000003	237.0
10.0	306.79999999999995	3.9000000000000004	295.75	0.0	318.5	9.1	370.0
11.0	451.1	468.0	443.95	460.85	460.2000000000001	471.90000000000003	265.0
12.0	451.1	455.65000000000003	440.05	448.5	459.55	465.40000000000003	491.0
13.0	553.1500000000001	661.7	544.7	658.45	562.25	665.6	229.0
14.0	394.55	4.55	387.3999999999999	0.0	402.3500000000001	9.750000000000002	289.0
15.0	303.55	182.0	296.40000000000003	175.5	310.05	187.20000000000002	230.0
16.0	306.15000000000003	17.550000000000004	299.65000000000003	11.050000000000002	313.3	25.35	320.0
17.0	521.3000000000001	393.9000000000001	516.1	386.1	531.0500000000001	397.8	184.0
18.0	4.55	541.45	0.0	534.95	11.700000000000001	549.25	295.0
19.0	573.95	659.75	562.9	653.2500000000001	585.65	665.6	507.0
20.0	529.75	385.4500000000001	521.9499999999999	378.95	540.15	393.2500000000001	441.0
21.0	169.0	106.60000000000001	163.14999999999998	98.8	176.15	115.05000000000003	351.0
22.0	238.55000000000004	406.25	229.45000000000002	399.74999999999994	248.95000000000002	412.74999999999994	447.0
23.0	26.0	109.85000000000001	18.2	104.0	33.15	117.65	326.0
24.0	467.35	12.35	460.85	6.5	474.5	18.85	323.0
25.0	128.70000000000002	74.10000000000001	120.25	66.95	138.45000000000002	81.25	494.0
26.0	214.5	41.599999999999994	208.65	31.200000000000003	221.0	52.64999999999999	467.0
27.0	559.6499999999999	399.09999999999997	553.8000000000001	391.29999999999995	566.15	407.54999999999995	349.0
28.0	315.9	22.75	309.40000000000003	15.600000000000001	323.05000000000007	31.200000000000003	370.0
29.0	425.09999999999997	247.65000000000003	417.95	239.84999999999997	432.89999999999986	256.1	413.0
30.0	469.9500000000001	323.05000000000007	462.15000000000003	311.35	477.1000000000001	335.40000000000003	660.0
31.0	599.3000000000001	616.85	594.75	609.0500000000001	604.5	624.65	293.0
32.0	258.05	550.5500000000001	251.55	541.45	265.2	560.95	494.0
33.0	302.25	171.59999999999997	295.75	165.1	309.40000000000003	178.75	338.0
34.0	61.1	146.9	53.95	140.40000000000003	69.55	154.05	369.0
35.0	282.09999999999997	562.9	273.0	555.1	291.2	573.3000000000001	522.0
36.0	66.3	470.6	53.95	460.85	77.35000000000001	479.05	601.0
37.0	545.35	499.20000000000005	536.9	492.7	554.4499999999999	506.35	442.0
38.0	172.25	204.1	165.75000000000003	193.70000000000002	180.04999999999998	214.5	540.0
39.0	176.15	230.75000000000006	168.35	221.0	183.95000000000002	241.15	577.0
40.0	526.5	401.7000000000001	519.3500000000001	395.84999999999997	533.65	407.54999999999995	301.0
41.0	438.75	228.8	431.6	219.05	446.55	237.9	485.0
42.0	133.25	14.3	124.14999999999999	7.800000000000001	142.35	22.1	454.0
43.0	186.55000000000004	169.0	177.45000000000002	162.5	196.94999999999996	176.8	477.0
44.0	213.20000000000002	152.1	206.70000000000002	144.95	221.65000000000003	159.9	391.0
45.0	157.95	182.65	150.15	173.55	166.4	191.1	502.0
46.0	595.4000000000001	646.1000000000001	585.65	636.35	604.5	655.8499999999999	678.0
47.0	464.75	349.05	455.65000000000003	341.90000000000003	473.85	356.85	503.0
48.0	100.75	40.30000000000001	91.65	29.900000000000006	110.5	51.349999999999994	720.0
49.0	91.0	350.35	83.85000000000001	341.25	98.8	360.1	508.0
50.0	104.65	443.95	96.2	435.5	113.75	453.05000000000007	508.0
51.0	542.7499999999999	377.0	537.5500000000001	370.5	550.5500000000001	384.80000000000007	332.0
52.0	25.35	285.35	16.900000000000002	278.2	33.800000000000004	292.5	432.0
53.0	57.2	66.3	48.750000000000014	55.9	66.3	78.0	659.0
54.0	175.5	149.5	165.75000000000003	142.35	185.9	157.3	531.0
55.0	221.65000000000003	193.70000000000002	213.84999999999997	185.9	230.10000000000005	202.15	454.0
56.0	472.55	22.75	465.40000000000003	17.550000000000004	479.05	29.900000000000006	298.0
57.0	547.95	401.7000000000001	540.8000000000001	395.84999999999997	554.4499999999999	408.19999999999993	295.0
58.0	50.7	19.5	40.30000000000001	11.700000000000001	62.400000000000006	29.25	674.0
59.0	277.55	543.4	269.75	536.2500000000001	286.65000000000003	551.1999999999998	467.0
60.0	453.05000000000007	313.3	444.6000000000001	304.85	462.15000000000003	321.75	514.0
61.0	98.15	397.8	89.05000000000003	387.3999999999999	108.55	408.19999999999993	735.0
62.0	425.75	274.3	415.99999999999994	264.55000000000007	436.8	282.75	658.0
63.0	120.25	390.0000000000001	113.75	382.19999999999993	127.4	398.4500000000001	406.0
64.0	65.0	365.3	57.849999999999994	356.2	73.45	374.40000000000003	487.0
65.0	185.25	62.400000000000006	178.10000000000005	52.0	193.05	72.8	593.0
