label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	228.8	598.0	226.20000000000002	595.4000000000001	231.39999999999998	600.6	44.0
2.0	486.2	536.9	477.75	531.0500000000001	495.30000000000007	544.7	404.0
3.0	435.5	132.6	429.6499999999999	125.45	443.30000000000007	141.04999999999998	343.0
4.0	601.25	494.65000000000003	598.0	487.5	604.5	501.8	153.0
5.0	255.45000000000005	596.0500000000001	247.00000000000006	592.15	266.5	605.15	233.0
6.0	27.95	452.40000000000003	24.05	447.85	32.5	456.3	118.0
7.0	494.0000000000001	411.45	488.8	402.3500000000001	499.20000000000005	419.90000000000003	307.0
8.0	86.45	343.2	81.25	334.75	92.3	352.95	367.0
9.0	550.5500000000001	421.19999999999993	542.7499999999999	414.7	555.1	427.05000000000007	261.0
10.0	589.55	483.59999999999985	583.0500000000001	475.14999999999986	596.0500000000001	491.40000000000003	376.0
11.0	573.95	499.20000000000005	568.0999999999999	493.35	580.45	505.70000000000005	260.0
12.0	258.05	605.8000000000001	250.9	598.0	267.8	616.85	560.0
13.0	557.0500000000001	447.85	550.5500000000001	439.40000000000003	565.5	456.95	444.0
14.0	505.04999999999995	403.65000000000003	500.4999999999999	399.09999999999997	509.6	408.85	155.0
15.0	77.35000000000001	604.5	70.85000000000001	596.6999999999999	85.15	613.5999999999999	394.0
16.0	198.25	618.7999999999998	190.45000000000002	613.5999999999999	206.05	625.3000000000001	323.0
17.0	495.30000000000007	546.0	489.45	539.5	501.15000000000003	552.5	266.0
18.0	504.40000000000003	414.7	499.20000000000005	410.1500000000001	510.25	420.55	200.0
19.0	267.15000000000003	621.4	260.0	614.9	274.3	628.5500000000001	329.0
20.0	583.7	420.55	576.5499999999998	413.40000000000003	591.5	428.35	401.0
21.0	16.900000000000002	25.35	9.750000000000002	20.150000000000002	24.7	31.200000000000003	329.0
22.0	7.15	434.2	0.0	425.09999999999997	16.25	443.30000000000007	523.0
23.0	414.7	191.1	408.85	185.25	422.5	198.9	309.0
24.0	438.1	202.15	431.6	196.3	445.25	208.65	300.0
25.0	542.7499999999999	453.05000000000007	535.6	443.30000000000007	551.1999999999998	462.15000000000003	532.0
26.0	90.35000000000001	605.8000000000001	83.85000000000001	599.3000000000001	97.50000000000003	613.5999999999999	342.0
27.0	251.55	423.15000000000003	243.75	417.3	259.35	430.3	375.0
28.0	287.95	165.1	280.15000000000003	157.95	295.75	172.9	383.0
29.0	264.55000000000007	584.35	257.40000000000003	575.9	272.35	592.8000000000001	458.0
30.0	429.0	187.20000000000002	422.5	179.4	437.44999999999993	195.65	416.0
31.0	571.3499999999999	443.95	562.25	435.5	581.75	453.05000000000007	627.0
32.0	221.65000000000003	442.65000000000003	214.5	436.8	228.8	451.1	373.0
33.0	396.5	453.7	384.80000000000007	445.8999999999999	407.54999999999995	460.85	570.0
34.0	16.900000000000002	458.90000000000003	7.800000000000001	451.7500000000001	26.0	467.35	464.0
35.0	276.90000000000003	187.85	269.75	180.04999999999998	284.7	196.3	409.0
36.0	480.35	549.9	471.90000000000003	542.7499999999999	488.8	557.7	453.0
37.0	109.2	111.15000000000002	100.75	101.4	117.65	120.9	580.0
38.0	248.95000000000002	586.95	240.5	579.15	258.05	596.0500000000001	506.0
39.0	551.1999999999998	498.55	543.4	492.04999999999984	559.0	506.35	383.0
40.0	246.35	459.55	237.9	452.40000000000003	254.15	467.35	436.0
41.0	264.55000000000007	445.8999999999999	256.75	436.8	272.35	455.65000000000003	525.0
42.0	65.0	150.15	56.550000000000004	141.04999999999998	74.75	159.9	588.0
43.0	16.900000000000002	40.30000000000001	9.1	33.15	25.35	48.1	432.0
44.0	557.7	427.7000000000001	549.25	418.6000000000001	566.15	436.1500000000001	494.0
45.0	546.0	329.55	538.8499999999999	321.1	554.4499999999999	338.65000000000003	463.0
46.0	213.84999999999997	596.6999999999999	208.0	588.9	221.65000000000003	604.5	376.0
47.0	131.3	59.80000000000001	122.85000000000001	50.04999999999999	141.04999999999998	69.55	601.0
48.0	126.10000000000001	191.1	116.35000000000001	182.65	135.85	200.20000000000002	601.0
49.0	386.75	442.65000000000003	378.3	433.55	395.84999999999997	451.7500000000001	554.0
50.0	112.45	326.3	104.65	317.85	121.55	335.40000000000003	532.0
51.0	564.85	337.35	556.4	328.90000000000003	573.3000000000001	345.8	519.0
52.0	220.35	614.9	212.55	607.75	229.45000000000002	624.0	484.0
