label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	254.15	663.65	248.29999999999998	661.7	260.65000000000003	665.6	89.0
2.0	69.55	3.25	61.1	0.0	78.65	7.800000000000001	243.0
3.0	291.2	113.75	278.2	107.25	302.90000000000003	120.9	590.0
4.0	221.0	167.70000000000002	211.90000000000003	163.14999999999998	228.8	174.85	296.0
5.0	522.6	655.8499999999999	520.0	651.95	526.5	659.75	84.0
6.0	250.25	248.29999999999998	241.8	241.15	258.7	255.45000000000005	358.0
7.0	78.0	659.75	69.55	650.65	86.45	665.6	438.0
8.0	527.15	180.70000000000002	520.6500000000001	172.25	534.2999999999998	189.15	374.0
9.0	242.45000000000002	312.0	237.9	305.5	248.29999999999998	319.8	289.0
10.0	53.300000000000004	452.40000000000003	46.800000000000004	443.30000000000007	59.80000000000001	462.79999999999995	437.0
11.0	63.050000000000004	445.25	57.2	436.8	69.55	455.0	406.0
12.0	566.15	256.1	559.6499999999999	247.00000000000006	573.3000000000001	265.2	412.0
13.0	84.5	482.95	76.05	472.55	92.95	492.7	498.0
14.0	224.25	181.35	218.4	171.59999999999997	234.0	191.75	445.0
15.0	445.8999999999999	466.05	437.44999999999993	458.90000000000003	455.65000000000003	474.5	536.0
16.0	76.69999999999999	464.1	70.20000000000002	456.3	83.2	473.2	396.0
17.0	316.55	114.4	299.65000000000003	101.4	333.45	126.75	1559.0
18.0	239.20000000000005	255.45000000000005	230.75000000000006	247.65000000000003	247.65000000000003	263.90000000000003	418.0
19.0	363.35	435.5	354.25	430.3	372.45	442.0	421.0
20.0	306.79999999999995	445.25	300.95	441.34999999999985	313.95	451.7500000000001	235.0
21.0	232.05	164.45000000000002	225.55	156.0	240.5	172.9	417.0
22.0	55.9	658.45	47.45	651.3000000000001	66.3	665.6	511.0
23.0	318.5	432.89999999999986	313.3	426.40000000000003	323.7	440.05	244.0
24.0	244.4	161.20000000000005	235.95000000000002	152.1	253.5	170.95000000000002	513.0
25.0	423.15000000000003	538.2	419.2500000000001	534.2999999999998	427.05000000000007	543.4	116.0
26.0	566.8000000000001	276.25	560.95	267.8	573.3000000000001	285.35	349.0
27.0	47.45	512.85	40.30000000000001	502.4500000000001	55.9	523.25	532.0
28.0	53.300000000000004	360.75	46.800000000000004	354.90000000000003	61.1	366.6	305.0
29.0	230.75000000000006	262.6	224.25	255.45000000000005	238.55000000000004	269.75	350.0
30.0	392.6	392.6	384.80000000000007	382.19999999999993	400.40000000000003	403.65000000000003	599.0
31.0	61.750000000000014	120.25	53.300000000000004	113.10000000000001	70.20000000000002	127.4	438.0
32.0	372.45	115.05000000000003	366.6	107.25	379.6	123.50000000000003	398.0
33.0	397.8	470.6	390.0000000000001	463.45	405.6	477.1000000000001	359.0
34.0	98.8	538.8499999999999	90.35000000000001	529.75	106.60000000000001	547.95	505.0
35.0	503.1	534.95	494.0000000000001	524.5500000000001	512.2	545.35	643.0
36.0	102.05	111.8	91.0	101.4	114.4	119.60000000000002	723.0
37.0	40.30000000000001	360.1	34.45	354.25	46.800000000000004	367.25	290.0
38.0	510.9000000000001	250.25	501.8	241.15	519.3500000000001	260.0	587.0
39.0	24.05	61.750000000000014	16.900000000000002	55.25	31.85	68.9	362.0
40.0	135.20000000000002	553.8000000000001	125.45	546.0	144.95	562.25	564.0
41.0	369.85	267.8	362.7	258.7	377.65000000000003	277.55	494.0
42.0	345.8	455.65000000000003	336.7	448.5	356.2	462.79999999999995	512.0
43.0	233.35	195.00000000000006	224.25	185.9	243.75	202.15	528.0
44.0	403.0	332.15	396.5	327.6	409.5	338.0	247.0
45.0	454.34999999999997	506.35	446.55	496.59999999999997	462.79999999999995	515.45	536.0
46.0	399.09999999999997	299.65000000000003	391.95	289.25000000000006	407.54999999999995	310.05	580.0
47.0	196.3	545.35	188.49999999999997	536.9	204.75	554.4499999999999	483.0
48.0	37.7	393.9000000000001	30.55	386.75	45.5	400.40000000000003	380.0
49.0	72.15	616.2	63.7	607.1	79.95	625.3000000000001	509.0
50.0	402.3500000000001	215.8	394.55	207.35	411.45	224.9	533.0
51.0	542.7499999999999	256.1	535.6	249.60000000000002	551.1999999999998	263.25	380.0
52.0	560.3000000000001	141.04999999999998	550.5500000000001	131.3	570.0500000000001	151.45000000000002	676.0
53.0	63.050000000000004	478.4000000000001	55.25	470.6	70.85000000000001	486.8500000000001	452.0
54.0	13.0	12.35	3.25	3.25	20.8	21.45	534.0
55.0	406.25	315.9	400.40000000000003	310.7	412.74999999999994	321.75	236.0
56.0	445.8999999999999	557.7	436.8	551.1999999999998	455.65000000000003	565.5	511.0
57.0	523.9	261.95	517.3999999999999	254.15	531.7	268.45	373.0
58.0	94.25	38.349999999999994	85.15	28.6	103.35000000000001	48.1	630.0
59.0	495.95	202.8	486.8500000000001	196.3	506.35	209.95000000000002	484.0
60.0	395.2	550.5500000000001	386.1	544.0500000000001	404.95	558.35	497.0
61.0	63.050000000000004	270.40000000000003	55.25	260.65000000000003	70.20000000000002	280.80000000000007	550.0
62.0	138.45000000000002	83.2	129.35	72.15	146.9	93.60000000000001	655.0
63.0	546.65	642.85	536.9	634.4	557.7	651.3000000000001	620.0
64.0	383.5	198.9	373.75	190.45000000000002	393.2500000000001	208.0	566.0
65.0	45.5	380.90000000000003	33.800000000000004	373.1	58.5	389.35	754.0
66.0	468.0	481.0	460.2000000000001	472.55	476.45	488.8	430.0
67.0	107.25	157.3	99.45	149.5	115.05000000000003	165.1	433.0
68.0	51.349999999999994	65.65	40.30000000000001	55.25	62.400000000000006	77.35000000000001	862.0
69.0	138.45000000000002	138.45000000000002	130.65	129.35	145.6	147.55	487.0
70.0	384.15000000000003	568.0999999999999	377.0	559.6499999999999	392.6	575.25	425.0
71.0	241.8	186.55000000000004	235.95000000000002	181.35	248.95000000000002	193.05	262.0
72.0	377.0	366.6	366.6	356.2	388.7	378.3	886.0
73.0	73.45	55.9	65.65	48.1	82.55	63.050000000000004	441.0
74.0	405.6	497.25	396.5	486.2	414.7	508.3	726.0
75.0	79.3	596.0500000000001	68.9	588.25	89.05000000000003	605.15	622.0
76.0	373.75	475.8	365.3	469.3	382.84999999999997	484.25	469.0
77.0	469.3	551.1999999999998	460.85	542.1	479.05	560.3000000000001	548.0
78.0	477.75	521.3000000000001	470.6	511.55	485.55000000000007	531.0500000000001	526.0
79.0	359.45	551.85	349.7	542.1	369.2	561.6000000000001	673.0
80.0	427.05000000000007	455.0	417.95	446.55	436.1500000000001	463.45	526.0
81.0	95.55	581.75	87.10000000000001	572.0	104.0	591.5	593.0
82.0	544.7	280.15000000000003	535.6	273.0	554.4499999999999	287.95	502.0
83.0	39.0	265.85	30.55	256.1	48.750000000000014	274.95	564.0
84.0	511.55	226.85	501.8	216.45000000000002	521.9499999999999	236.6	712.0
85.0	336.7	480.35	328.25	472.55	345.8	488.8	473.0
86.0	577.85	620.1	568.75	609.7	587.6	630.5	676.0
87.0	304.2	466.6999999999999	296.40000000000003	459.55	312.65000000000003	474.5	426.0
88.0	217.1	107.25	209.3	100.10000000000001	225.55	116.35000000000001	448.0
89.0	42.25	459.55	33.800000000000004	449.79999999999984	51.349999999999994	469.3	604.0
