label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	602.5500000000001	174.20000000000002	600.6	170.95000000000002	604.5	178.10000000000005	45.0
2.0	122.85000000000001	425.75	118.95	423.15000000000003	127.4	429.6499999999999	84.0
3.0	153.39999999999998	663.65	147.55	661.7	159.9	665.6	84.0
4.0	150.8	432.89999999999986	148.20000000000002	428.35	154.69999999999996	437.44999999999993	90.0
5.0	87.10000000000001	663.0000000000001	81.9	660.4	92.95	665.6	92.0
6.0	600.6	165.1	596.6999999999999	159.25	604.5	171.59999999999997	184.0
7.0	111.8	2.6	104.65	0.0	118.95	7.15	185.0
8.0	425.09999999999997	3.25	417.3	0.0	433.55	7.15	214.0
9.0	153.39999999999998	446.55	150.8	443.95	156.65	449.79999999999984	56.0
10.0	602.5500000000001	264.55000000000007	599.95	259.35	604.5	269.75	82.0
11.0	600.6	612.95	596.6999999999999	604.5	604.5	621.4	215.0
12.0	349.05	521.9499999999999	338.65000000000003	520.6500000000001	350.35	535.6	151.0
13.0	323.05000000000007	663.0000000000001	316.55	659.75	330.2	665.6	139.0
14.0	484.90000000000003	485.55000000000007	477.75	477.75	490.75	495.30000000000007	344.0
15.0	562.25	662.35	556.4	659.1	568.75	665.6	146.0
16.0	209.95000000000002	5.849999999999999	201.5	0.0	219.05	12.35	416.0
17.0	343.2	521.9499999999999	335.40000000000003	514.8000000000001	349.7	529.1000000000001	347.0
18.0	599.95	68.25	594.1	61.1	604.5	76.05	268.0
19.0	247.65000000000003	446.55	238.55000000000004	438.75	255.45000000000005	450.45	265.0
20.0	141.70000000000002	428.35	134.55	423.80000000000007	150.15	435.5	305.0
21.0	600.6	229.45000000000002	596.6999999999999	222.94999999999996	604.5	235.95000000000002	169.0
22.0	596.0500000000001	489.45	589.55	482.3	598.65	495.30000000000007	146.0
23.0	558.35	78.65	547.3	73.45	570.0500000000001	84.5	485.0
24.0	206.05	661.05	195.65	656.5	217.1	665.6	336.0
25.0	121.55	637.6500000000001	115.69999999999999	630.5	126.10000000000001	645.45	241.0
