label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	212.55	1.9500000000000002	204.1	0.0	222.30000000000004	7.800000000000001	193.0
2.0	114.4	138.45000000000002	98.15	128.05	126.75	157.95	1040.0
3.0	236.6	239.84999999999997	218.4	232.70000000000002	248.95000000000002	257.40000000000003	914.0
4.0	89.7	205.39999999999998	78.0	196.3	99.45	217.75	755.0
5.0	3.25	413.40000000000003	0.0	401.7000000000001	11.050000000000002	425.09999999999997	293.0
6.0	99.45	505.70000000000005	94.9	499.20000000000005	107.9	515.45	264.0
7.0	105.3	519.3500000000001	96.2	508.3	115.05000000000003	524.5500000000001	386.0
8.0	320.45	431.6	316.55	422.5	328.25	442.65000000000003	224.0
9.0	310.05	434.2	300.95	421.85	319.15000000000003	445.8999999999999	674.0
10.0	401.7000000000001	206.05	391.29999999999995	197.6	411.45	215.15	625.0
11.0	115.05000000000003	507.0	105.95000000000002	495.95	123.50000000000003	520.0	783.0
12.0	491.40000000000003	183.95000000000002	472.55	174.85	508.9499999999999	195.65	1276.0
13.0	10.4	426.40000000000003	0.0	417.95	18.85	436.8	574.0
14.0	596.0500000000001	76.05	583.0500000000001	64.35000000000001	604.5	89.7	855.0
15.0	283.40000000000003	457.6	267.8	446.55	297.70000000000005	470.6	1177.0
16.0	88.4	147.55	80.60000000000002	138.45000000000002	98.15	153.39999999999998	422.0
17.0	325.0	408.85	310.05	393.2500000000001	339.3	427.05000000000007	1438.0
18.0	334.1	434.8500000000001	322.40000000000003	413.40000000000003	341.90000000000003	457.6	1120.0
19.0	11.700000000000001	403.65000000000003	0.0	393.9000000000001	24.05	416.6499999999999	919.0
20.0	581.75	87.10000000000001	572.0	75.4	595.4000000000001	99.45	862.0
21.0	306.15000000000003	453.05000000000007	295.75	441.34999999999985	319.15000000000003	467.35	850.0
22.0	92.3	126.75	79.95	113.75	105.3	143.65	1151.0
23.0	325.65000000000003	462.15000000000003	312.0	451.7500000000001	338.0	476.45	850.0
24.0	226.85	483.59999999999985	200.85	466.6999999999999	246.35	501.8	2238.0
25.0	517.3999999999999	651.95	502.4500000000001	642.2	534.95	661.7	1093.0
26.0	434.2	167.05	423.15000000000003	156.65	449.15000000000003	182.65	995.0
27.0	521.9499999999999	182.65	507.65000000000003	172.25	535.6	192.4	973.0
28.0	261.95	443.95	232.70000000000002	434.2	291.85	453.7	1908.0
29.0	523.25	635.0500000000001	505.04999999999995	625.3000000000001	537.5500000000001	650.65	1179.0
30.0	416.6499999999999	181.35	403.0	163.8	427.05000000000007	200.85	1156.0
31.0	275.6	18.85	257.40000000000003	7.800000000000001	295.1	31.200000000000003	1284.0
32.0	312.65000000000003	471.90000000000003	304.85	462.79999999999995	321.75	482.3	551.0
33.0	399.74999999999994	191.75	392.6	181.35	412.74999999999994	200.85	628.0
34.0	255.45000000000005	470.6	222.30000000000004	450.45	274.95	507.0	3798.0
35.0	77.35000000000001	172.9	48.1	151.45000000000002	94.9	198.9	2273.0
36.0	323.7	446.55	312.65000000000003	438.1	334.75	453.7	526.0
37.0	500.4999999999999	27.3	488.1499999999999	9.750000000000002	512.85	45.5	1336.0
38.0	286.65000000000003	111.15000000000002	268.45	102.05	304.2	121.55	1214.0
39.0	29.900000000000006	436.1500000000001	15.600000000000001	423.15000000000003	44.199999999999996	449.15000000000003	1286.0
40.0	211.90000000000003	451.7500000000001	189.8	441.34999999999985	234.0	473.85	1792.0
41.0	229.45000000000002	252.85000000000002	219.70000000000002	243.1	240.5	263.90000000000003	738.0
42.0	466.05	209.95000000000002	451.1	178.10000000000005	491.40000000000003	242.45000000000002	2690.0
43.0	315.25	100.10000000000001	300.3	80.60000000000002	328.90000000000003	119.60000000000002	1822.0
44.0	224.25	13.0	196.94999999999996	0.0	258.7	26.650000000000002	2764.0
45.0	551.1999999999998	256.75	538.8499999999999	241.15	564.1999999999999	272.35	1341.0
46.0	524.5500000000001	18.2	504.40000000000003	0.0	540.8000000000001	38.349999999999994	2252.0
47.0	97.50000000000003	169.65000000000003	83.85000000000001	150.15	118.3	191.75	1629.0
48.0	282.09999999999997	479.05	260.0	460.85	309.40000000000003	499.85	2086.0
49.0	109.85000000000001	157.3	96.2	143.0	124.80000000000001	170.95000000000002	1145.0
