label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	322.40000000000003	77.35000000000001	317.2	68.25	327.6	87.10000000000001	316.0
2.0	67.60000000000001	289.25000000000006	63.050000000000004	282.09999999999997	74.10000000000001	297.70000000000005	282.0
3.0	596.6999999999999	475.14999999999986	583.0500000000001	452.40000000000003	604.5	499.20000000000005	1695.0
4.0	598.65	581.75	592.15	566.15	604.5	598.0	698.0
5.0	487.5	33.15	482.95	29.25	492.7	36.4	97.0
6.0	130.65	663.0000000000001	120.9	659.75	141.70000000000002	665.6	206.0
7.0	7.15	414.7	0.0	404.29999999999995	19.5	429.6499999999999	921.0
8.0	245.05	655.8499999999999	233.35	643.5	256.75	665.6	982.0
9.0	8.450000000000001	606.4499999999999	0.0	585.65	22.1	627.2499999999999	1291.0
10.0	386.1	406.9000000000001	367.90000000000003	393.2500000000001	402.3500000000001	421.19999999999993	942.0
11.0	249.60000000000002	118.95	241.8	112.45	258.05	127.4	324.0
12.0	11.050000000000002	390.0000000000001	0.0	374.40000000000003	31.200000000000003	406.9000000000001	1859.0
13.0	381.55000000000007	6.5	375.7	0.0	390.6499999999999	16.25	336.0
14.0	352.3	9.1	322.40000000000003	0.0	380.90000000000003	26.0	1979.0
15.0	465.40000000000003	195.65	456.3	186.55000000000004	475.8	203.45000000000005	387.0
16.0	295.1	6.5	262.6	0.0	326.3	20.8	2041.0
17.0	40.30000000000001	240.5	31.85	233.35	48.750000000000014	250.9	439.0
18.0	593.4499999999998	313.3	570.0500000000001	286.65000000000003	604.5	339.3	2282.0
19.0	173.55	656.5	156.65	642.85	190.45000000000002	665.6	1261.0
20.0	195.65	260.0	185.25	248.29999999999998	206.05	271.7	784.0
21.0	488.1499999999999	46.800000000000004	475.8	31.200000000000003	502.4500000000001	61.750000000000014	1041.0
22.0	516.75	377.65000000000003	504.40000000000003	365.3	527.8000000000001	391.29999999999995	949.0
23.0	111.15000000000002	502.4500000000001	100.10000000000001	490.1	125.45	515.45	673.0
24.0	75.4	253.5	49.4	222.94999999999996	91.0	283.40000000000003	2985.0
25.0	125.45	497.25	112.45	484.90000000000003	148.85000000000002	518.0500000000001	1798.0
26.0	42.89999999999999	533.0	23.400000000000002	522.6	63.050000000000004	540.8000000000001	959.0
27.0	190.45000000000002	440.05	180.04999999999998	429.0	200.85	451.7500000000001	759.0
28.0	100.75	8.450000000000001	95.55	0.0	113.10000000000001	18.85	355.0
29.0	542.1	28.6	529.75	16.900000000000002	551.1999999999998	42.89999999999999	829.0
30.0	272.35	137.8	261.3	127.4	283.40000000000003	146.25	627.0
31.0	395.2	10.4	382.19999999999993	0.0	410.1500000000001	27.3	1123.0
32.0	544.7	543.4	525.2	521.9499999999999	557.0500000000001	567.45	1682.0
33.0	297.70000000000005	614.25	278.85	592.15	310.05	630.5	1591.0
34.0	187.85	222.94999999999996	175.5	186.55000000000004	215.8	249.60000000000002	3106.0
35.0	444.6000000000001	9.1	434.2	0.0	459.55	20.8	1014.0
36.0	384.80000000000007	421.85	370.5	410.80000000000007	401.7000000000001	441.34999999999985	1220.0
37.0	538.2	352.95	514.8000000000001	334.1	557.7	367.90000000000003	1849.0
38.0	537.5500000000001	370.5	525.2	361.40000000000003	553.1500000000001	381.55000000000007	938.0
39.0	165.1	255.45000000000005	149.5	234.65	192.4	278.2	1626.0
40.0	89.05000000000003	6.5	76.05	0.0	98.8	18.85	731.0
41.0	442.0	601.25	427.05000000000007	584.9999999999999	451.1	617.5	1104.0
42.0	201.5	552.5	187.85	539.5	215.8	565.5	1053.0
43.0	261.95	104.0	242.45000000000002	83.85000000000001	275.6	120.9	1757.0
44.0	468.6500000000001	18.85	458.90000000000003	3.25	478.4000000000001	36.4	1142.0
