label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	404.95	52.64999999999999	401.05	48.1	410.1500000000001	57.2	135.0
2.0	351.65000000000003	340.6	348.40000000000003	336.7	356.2	343.2	66.0
3.0	323.7	280.15000000000003	321.75	278.2	326.3	282.75	35.0
4.0	376.35	130.0	374.40000000000003	127.4	378.3	132.6	33.0
5.0	373.1	412.1	365.3	402.3500000000001	375.7	418.6000000000001	185.0
6.0	479.05	269.75	475.8	267.15000000000003	482.3	273.0	59.0
7.0	1.3	76.69999999999999	0.0	71.5	5.2	82.55	92.0
8.0	53.300000000000004	639.6	50.7	637.6500000000001	55.9	642.2	39.0
9.0	415.99999999999994	50.7	408.19999999999993	48.1	422.5	59.15	186.0
10.0	61.1	663.0000000000001	56.550000000000004	661.05	66.3	665.6	82.0
11.0	67.60000000000001	645.45	57.849999999999994	636.35	78.65	653.2500000000001	641.0
12.0	515.45	599.95	512.85	597.35	518.7	603.8500000000001	66.0
13.0	417.3	42.89999999999999	414.7	37.7	421.85	46.800000000000004	91.0
14.0	595.4000000000001	441.34999999999985	586.95	436.1500000000001	599.95	451.1	214.0
15.0	432.89999999999986	386.75	420.55	371.15000000000003	445.25	401.05	965.0
16.0	427.05000000000007	26.650000000000002	421.19999999999993	20.8	434.8500000000001	33.15	203.0
17.0	346.45	336.05	339.95	331.50000000000006	352.95	341.90000000000003	248.0
18.0	599.95	90.35000000000001	594.75	80.60000000000002	604.5	100.10000000000001	337.0
19.0	599.95	25.35	595.4000000000001	16.25	604.5	35.10000000000001	335.0
20.0	25.35	633.75	23.400000000000002	630.5	28.6	638.3000000000001	62.0
21.0	228.8	542.1	219.70000000000002	536.2500000000001	237.25	548.6	360.0
22.0	6.5	28.6	0.0	18.2	13.65	39.65	528.0
23.0	422.5	35.10000000000001	412.74999999999994	24.7	431.6	48.1	613.0
24.0	515.45	105.3	508.9499999999999	101.4	523.9	113.10000000000001	274.0
25.0	5.2	366.6	0.0	357.5	11.700000000000001	376.35	423.0
26.0	366.6	404.29999999999995	361.40000000000003	397.15000000000003	372.45	412.1	262.0
27.0	152.75000000000003	4.55	143.0	0.0	163.14999999999998	12.35	401.0
28.0	447.85	167.05	438.75	158.6	457.6	176.15	603.0
29.0	390.6499999999999	519.3500000000001	377.65000000000003	512.2	405.6	532.35	865.0
30.0	486.2	635.6999999999998	481.0	626.6	491.40000000000003	644.8000000000001	312.0
31.0	503.7500000000001	254.15	491.40000000000003	248.95000000000002	512.2	267.15000000000003	513.0
32.0	130.65	52.64999999999999	126.75	47.45	135.20000000000002	57.849999999999994	160.0
33.0	414.7	60.45	409.5	53.300000000000004	420.55	68.25	313.0
34.0	351.0	398.4500000000001	345.8	390.0000000000001	356.85	407.54999999999995	317.0
35.0	301.6	583.0500000000001	297.05	575.25	308.1	592.15	323.0
36.0	391.29999999999995	84.5	380.25	78.0	402.3500000000001	91.0	466.0
37.0	246.35	488.8	240.5	479.05	252.20000000000002	498.55	388.0
38.0	537.5500000000001	121.55	531.7	115.05000000000003	543.4	128.05	236.0
39.0	327.6	354.90000000000003	317.2	346.45	334.75	365.95	527.0
40.0	386.1	53.300000000000004	378.95	47.45	395.84999999999997	63.050000000000004	439.0
41.0	589.55	449.15000000000003	583.0500000000001	442.65000000000003	596.0500000000001	455.65000000000003	282.0
42.0	64.35000000000001	89.05000000000003	57.849999999999994	79.95	70.20000000000002	98.15	378.0
43.0	48.1	555.75	42.25	547.3	55.25	564.85	402.0
44.0	91.65	6.5	79.95	0.0	104.0	13.65	615.0
45.0	507.0	631.15	494.65000000000003	620.1	518.0500000000001	645.45	1000.0
46.0	598.0	52.64999999999999	590.85	44.199999999999996	604.5	61.750000000000014	460.0
47.0	256.1	613.5999999999999	250.25	605.15	262.6	622.7	403.0
48.0	324.34999999999997	260.0	318.5	254.15	331.50000000000006	266.5	277.0
49.0	337.35	458.2499999999999	332.15	453.7	341.25	464.1	144.0
50.0	468.0	507.65000000000003	463.45	499.20000000000005	475.14999999999986	516.1	334.0
51.0	40.30000000000001	79.95	32.5	72.15	50.04999999999999	89.7	497.0
52.0	307.45	371.15000000000003	299.0	365.3	316.55	378.3	388.0
53.0	185.9	336.05	177.45000000000002	330.85	193.70000000000002	342.55	334.0
54.0	300.95	531.7	293.8	523.9	308.1	540.15	400.0
55.0	124.14999999999999	422.5	118.3	415.3500000000001	131.95000000000002	429.6499999999999	331.0
56.0	499.20000000000005	516.75	492.04999999999984	511.55	507.0	522.6	291.0
57.0	346.45	250.25	339.3	243.75	354.25	257.40000000000003	352.0
58.0	495.95	527.15	488.1499999999999	521.3000000000001	504.40000000000003	533.65	378.0
59.0	245.70000000000002	630.5	240.5	623.3499999999999	252.20000000000002	638.3000000000001	321.0
60.0	132.6	35.10000000000001	123.50000000000003	29.25	141.70000000000002	42.25	415.0
61.0	75.4	254.8	67.60000000000001	248.95000000000002	82.55	261.95	353.0
62.0	110.5	139.1	101.4	132.6	118.95	146.9	412.0
63.0	237.9	27.95	228.8	21.45	246.35	36.4	425.0
64.0	307.45	154.05	299.0	145.6	317.2	162.5	546.0
65.0	35.75	55.9	26.650000000000002	50.7	44.85	63.050000000000004	394.0
66.0	502.4500000000001	274.95	495.30000000000007	268.45	508.9499999999999	280.80000000000007	249.0
67.0	512.2	283.40000000000003	506.35	277.55	518.7	289.25000000000006	260.0
68.0	462.79999999999995	400.40000000000003	455.65000000000003	392.6	470.6	409.5	453.0
69.0	471.24999999999994	572.65	465.40000000000003	564.1999999999999	477.1000000000001	581.0999999999999	360.0
70.0	464.75	414.05	457.6	408.85	473.2	421.19999999999993	295.0
71.0	86.45	265.2	80.60000000000002	254.8	93.60000000000001	275.6	479.0
72.0	283.40000000000003	600.6	276.25	593.4499999999998	291.2	607.1	356.0
73.0	186.55000000000004	520.0	180.70000000000002	511.55	193.05	527.8000000000001	350.0
74.0	64.35000000000001	406.9000000000001	56.550000000000004	400.40000000000003	72.8	414.7	419.0
75.0	179.4	482.95	170.95000000000002	475.8	187.85	490.75	410.0
76.0	463.45	202.8	454.34999999999997	194.35	472.55	212.55	546.0
77.0	477.75	610.3499999999999	469.3	602.5500000000001	484.25	622.05	447.0
78.0	115.05000000000003	247.00000000000006	109.2	239.20000000000005	121.55	254.15	338.0
79.0	548.6	423.80000000000007	542.7499999999999	415.3500000000001	556.4	431.6	372.0
80.0	94.25	120.9	87.75	111.8	102.05	130.0	455.0
81.0	66.95	572.0	61.1	563.5500000000001	74.10000000000001	580.45	394.0
